Pro_code,ImportanceScore
GDF15,0.0181212121212121
TNFRSF10B,0.0045757575757575
GAST,0.022080808080808
TNFRSF13B,0.013050505050505
IL6,0.0155555555555555
SLAMF1,0.013
EFNA4,0.0026363636363636
CEACAM6,0.0133434343434343
REN,0.0142424242424242
CCL20,0.008090909090909
WFDC2,0.0048282828282828
KRT18,0.0113030303030303
IL15,0.0103434343434343
SPINT1,0.0098080808080808
KLK4,0.0105555555555555
HAVCR1,0.0083838383838383
REG1B,0.0038585858585858
LAMP3,0.005060606060606
ADGRB3,0.0092626262626262
IFNL1,0.0093737373737373
KRT19,0.0081010101010101
AREG,0.0067575757575757
TGFA,0.0046060606060606
LILRA5,0.0078181818181818
CDCP1,0.0063030303030303
LILRB4,0.0084747474747474
FCER2,0.0072929292929292
CXADR,0.0084848484848484
PILRB,0.011070707070707
SPINK4,0.0066060606060606
LMNB2,0.0062727272727272
VCAN,0.0095555555555555
PIGR,0.0067676767676767
EPHA2,0.0049292929292929
IL12RB1,0.0118787878787878
PLAUR,0.0055757575757575
CALB2,0.009060606060606
LGALS4,0.0088787878787878
IL15RA,0.0055151515151515
BST2,0.0091212121212121
CD5,0.0052020202020202
AMBP,0.0071515151515151
SPON2,0.0041111111111111
EDA2R,0.0082323232323232
VWC2,0.0073737373737373
C7,0.0062121212121212
IGSF3,0.0065252525252525
RSPO3,0.0082929292929292
TNFRSF11A,0.0068383838383838
PTPRN2,0.0061717171717171
ULBP2,0.0057171717171717
IL10,0.0058383838383838
GFRA1,0.0038383838383838
RNASE4,0.0071010101010101
GDNF,0.0066969696969696
IL10RB,0.0054747474747474
TNFRSF1A,0.0027979797979797
CHRDL1,0.0055656565656565
CD27,0.0058989898989898
REG3A,0.0038484848484848
RNF149,0.004050505050505
FABP4,0.0045151515151515
SIGLEC10,0.0073939393939393
CLEC1A,0.0059393939393939
ACVRL1,0.0077676767676767
CDH3,0.0064343434343434
MSLN,0.004030303030303
TNFRSF10A,0.0043434343434343
IGFBP2,0.0054242424242424
CXCL9,0.0049494949494949
ADAM12,0.0072020202020202
CTSL,0.0051212121212121
RNASE6,0.0039696969696969
NT5C1A,0.0033939393939393
SPP1,0.0044949494949494
FOLR1,0.0016767676767676
SEL1L,0.0053131313131313
CLEC6A,0.0037171717171717
SLC39A14,0.0037878787878787
ALCAM,0.0049898989898989
NECTIN4,0.0043737373737373
CLEC5A,0.0034646464646464
CD46,0.0044848484848484
TNFRSF14,0.0028080808080808
LTBP2,0.0047171717171717
KLRB1,0.0042828282828282
REG1A,0.003010101010101
ICAM3,0.0051111111111111
NEFL,0.0042323232323232
IFI30,0.0056060606060606
MZB1,0.0045555555555555
TNFSF13B,0.004050505050505
CHCHD10,0.0035959595959595
MANSC1,0.0047979797979797
CD302,0.0055252525252525
CD93,0.0038383838383838
COL18A1,0.0048787878787878
IL4R,0.0027575757575757
PRSS8,0.0033838383838383
FGF23,0.0028888888888888
EPHB4,0.0033737373737373
OCLN,0.0029292929292929
MMP7,0.0033333333333333
VCAM1,0.0029292929292929
ADM,0.0029898989898989
LCN2,0.0023737373737373
LTBR,0.0048888888888888
JAM2,0.0038787878787878
CA12,0.0037272727272727
CD300E,0.0047373737373737
ADA2,0.0065151515151515
ADAM8,0.0027070707070707
IL1RL1,0.0037373737373737
CKAP4,0.0024343434343434
SCG2,0.0043939393939393
CD14,0.0042525252525252
CD300A,0.0037979797979797
ICAM1,0.0028686868686868
TNFRSF8,0.0025959595959595
IL2RA,0.0049191919191919
FSTL1,0.0034646464646464
TNF,0.0036464646464646
