Pro_code,ImportanceScore
ACTA2,0.0517373737373737
ABO,0.0433535353535353
ACAN,0.0416161616161616
ACVRL1,0.038090909090909
ACP6,0.0373535353535353
AARSD1,0.0449898989898989
ACOX1,0.0367171717171717
ACY1,0.0378888888888888
ACTN4,0.0352222222222222
ACSL1,0.0335858585858585
ACRV1,0.0367575757575757
ACE,0.0334242424242424
ACE2,0.0334444444444444
ABHD14B,0.0322323232323232
ACADM,0.0325252525252525
AAMDC,0.0315151515151515
ABCA2,0.0297676767676767
ACTN2,0.0323535353535353
ACY3,0.0272222222222222
ACAA1,0.0365353535353535
ACP5,0.0354848484848484
ABL1,0.0301414141414141
ACRBP,0.0236767676767676
A1BG,0.0356666666666666
ACYP1,0.0254545454545454
ACHE,0.0274949494949494
ACOT13,0.0224545454545454
ACADSB,0.0265151515151515
ABRAXAS2,0.0235656565656565
ACP1,0.0232121212121212
