Pro_code,ImportanceScore
ACVRL1,0.0548181818181818
ACTN4,0.0482020202020202
ACTA2,0.0533232323232323
ACRV1,0.0469090909090909
ACP6,0.0385151515151515
ACP5,0.0394242424242424
ACSL1,0.0399393939393939
ABL1,0.0413232323232323
AARSD1,0.0345555555555555
ACY3,0.0341010101010101
ACY1,0.0369797979797979
ACAN,0.0402828282828282
ACHE,0.0388080808080808
ACADM,0.0321111111111111
AAMDC,0.0336868686868686
ABO,0.0303131313131313
ACAA1,0.0324747474747474
ACE2,0.0321111111111111
ACP1,0.0247979797979797
ACRBP,0.0251313131313131
ACTN2,0.0341414141414141
ACOX1,0.0293838383838383
ABCA2,0.0223838383838383
ACOT13,0.0234444444444444
A1BG,0.032010101010101
ACYP1,0.0192525252525252
ACE,0.0213131313131313
ACADSB,0.0204444444444444
ABHD14B,0.022080808080808
ABRAXAS2,0.0177373737373737
