Pro_code,ImportanceScore
ACTA2,0.1078383838383838
ACY1,0.070040404040404
ACRV1,0.0571818181818181
ACE2,0.0515656565656565
ACHE,0.0503434343434343
ACTN4,0.0449494949494949
AAMDC,0.0364141414141414
ACAA1,0.0366868686868686
ACTN2,0.0343232323232323
ACVRL1,0.0318989898989898
ACP6,0.0343232323232323
ACAN,0.037060606060606
A1BG,0.0329393939393939
AARSD1,0.0297474747474747
ACADM,0.0278787878787878
ABL1,0.0269898989898989
ABHD14B,0.0244949494949494
ACSL1,0.0276464646464646
ABO,0.023010101010101
ACP1,0.0204949494949494
ACY3,0.0212929292929292
ACYP1,0.0221414141414141
ACRBP,0.0224646464646464
ACE,0.0204444444444444
ACOX1,0.0202121212121212
ACP5,0.0208585858585858
ACADSB,0.0176666666666666
ABRAXAS2,0.0164141414141414
ABCA2,0.0165959595959595
ACOT13,0.016080808080808
