Pro_code,ImportanceScore
ACRV1,0.1033535353535353
ACTA2,0.0551616161616161
A1BG,0.0469898989898989
ACE2,0.0441616161616161
ACTN4,0.0328484848484848
ACP1,0.0504444444444444
ACP6,0.0481616161616161
AARSD1,0.0381212121212121
ACVRL1,0.0417474747474747
ACADM,0.0333737373737373
ACOX1,0.0323030303030303
ACY3,0.0277373737373737
ACSL1,0.0347171717171717
ACADSB,0.0292323232323232
ACHE,0.0283434343434343
ACAA1,0.0387070707070707
ACE,0.036040404040404
ACAN,0.0239494949494949
ACY1,0.0219595959595959
ACOT13,0.0256262626262626
ACYP1,0.0219090909090909
ABHD14B,0.022050505050505
ABL1,0.0254141414141414
ACP5,0.0213838383838383
ABCA2,0.0185252525252525
ACTN2,0.0180909090909091
ACRBP,0.021
ABO,0.0222525252525252
AAMDC,0.0194646464646464
ABRAXAS2,0.0169292929292929
