Pro_code,ImportanceScore
ACE2,0.0584141414141414
ACP6,0.0605656565656565
ACTA2,0.0568888888888888
ACTN4,0.0573030303030303
ACAA1,0.0414343434343434
ACVRL1,0.0329898989898989
ACRV1,0.048020202020202
ACE,0.0491919191919192
ACY1,0.0338181818181818
ACHE,0.0386161616161616
ACAN,0.0338282828282828
ACOX1,0.0319191919191919
ACY3,0.0288181818181818
AARSD1,0.0283939393939393
ABCA2,0.0325454545454545
ABL1,0.0351515151515151
ABO,0.024080808080808
ABHD14B,0.0284949494949494
ACP5,0.0312828282828282
ACTN2,0.0239292929292929
A1BG,0.0207171717171717
ACSL1,0.0295353535353535
ACADM,0.0188484848484848
ACADSB,0.0204444444444444
ACOT13,0.0286363636363636
ACRBP,0.0221616161616161
ACP1,0.0209090909090909
AAMDC,0.0187373737373737
ACYP1,0.0245959595959595
ABRAXAS2,0.0197272727272727
