Pro_code,ImportanceScore
ACP6,0.0434242424242424
ACY1,0.056030303030303
ACAA1,0.0488181818181818
ACHE,0.0376060606060605
ACRV1,0.0369797979797979
ACTN4,0.0355555555555555
ACP5,0.0411616161616161
ACTN2,0.0503434343434343
ABL1,0.0364141414141414
ACSL1,0.0361919191919191
ACAN,0.0426767676767676
ACRBP,0.0301717171717171
ACOX1,0.041030303030303
ACTA2,0.0456262626262626
AARSD1,0.0345050505050504
ACVRL1,0.039070707070707
A1BG,0.0288484848484848
ABCA2,0.0331515151515151
ACADSB,0.0261818181818181
ACE2,0.0239494949494949
ABO,0.0295252525252525
ACADM,0.0218686868686868
ACP1,0.0279999999999999
AAMDC,0.0207373737373737
ACY3,0.0284747474747474
ACE,0.024040404040404
ACOT13,0.0199090909090909
ABRAXAS2,0.0177878787878787
ABHD14B,0.0257878787878787
ACYP1,0.0161313131313131
