Pro_code,ImportanceScore
GDF15,0.023090909090909
AMBP,0.0229797979797979
VSIG4,0.0059898989898989
LAG3,0.0161515151515151
AREG,0.0164949494949494
HAVCR1,0.0184040404040404
VCAM1,0.0171212121212121
IL12A_IL12B,0.0156969696969696
KLK11,0.0076767676767676
LGALS9,0.0093131313131313
TNFRSF10B,0.016020202020202
REG1A,0.0139696969696969
SMOC1,0.0084848484848484
MAD1L1,0.010020202020202
PIGR,0.0125757575757575
CLEC5A,0.0104949494949494
CHGA,0.0114646464646464
PTGDS,0.0097878787878787
CD72,0.0075454545454545
SMOC2,0.0122626262626262
GFRA1,0.0076767676767676
EPHB6,0.0091818181818181
CD79B,0.0086767676767676
MMP7,0.0095959595959595
CD274,0.009080808080808
CST3,0.0101818181818181
CALCA,0.0052222222222222
CCL15,0.0083838383838383
IFI30,0.0066262626262626
ACTA2,0.010010101010101
SCARB2,0.004040404040404
CD74,0.0061818181818181
BTN3A2,0.0092323232323232
FOLR1,0.0074040404040404
CD4,0.0061313131313131
CD59,0.0067171717171717
IL15RA,0.0061818181818181
EFCAB14,0.0174949494949494
TNFRSF11A,0.0071919191919191
RSPO3,0.0062929292929292
LAIR1,0.0089191919191919
NOMO1,0.0053737373737373
LILRB4,0.0076262626262626
FSTL1,0.0087878787878787
KLRB1,0.0042727272727272
EPHA2,0.0042828282828282
PLAUR,0.0035252525252525
PHOSPHO1,0.0053535353535353
EBI3_IL27,0.0057777777777777
HYOU1,0.0072020202020202
SIGLEC6,0.0054343434343434
CKAP4,0.0083434343434343
IL4R,0.0051414141414141
IL12RB1,0.0065858585858585
TNFRSF4,0.0045858585858585
IGFBP4,0.0053737373737373
LMNB2,0.0065757575757575
CD5,0.0062525252525252
COL6A3,0.0076363636363636
IFNGR1,0.006030303030303
PILRA,0.0052424242424242
HAVCR2,0.005
YAP1,0.005060606060606
SORCS2,0.005070707070707
EDA2R,0.003010101010101
SPON1,0.0055454545454545
PDCD1,0.0045555555555555
PTPRN2,0.0042222222222222
TIMP1,0.0065252525252525
FABP1,0.0044848484848484
LAYN,0.003080808080808
WFDC2,0.007050505050505
CD300E,0.0038282828282828
NCR3LG1,0.0035858585858585
HSPG2,0.0075353535353535
TNFRSF1B,0.0021515151515151
SEMA3F,0.0052424242424242
TNFRSF10A,0.0045151515151515
SDC1,0.003040404040404
FSTL3,0.0045858585858585
ULBP2,0.0043939393939393
MRC1,0.0033131313131313
LTBP2,0.0048787878787878
TGFA,0.005040404040404
PRSS8,0.0052222222222222
REG3A,0.0069393939393939
JAM2,0.0055858585858585
NPDC1,0.0049797979797979
CD302,0.0058686868686868
LGALS4,0.0041414141414141
DSC2,0.0027272727272727
ACVRL1,0.0042121212121212
EPHB4,0.0042525252525252
TNFRSF21,0.0041111111111111
CD27,0.0024444444444444
TGOLN2,0.0065050505050505
ASGR1,0.0065757575757575
CHCHD10,0.0046969696969696
NEFL,0.0039292929292929
CD7,0.0055050505050505
TNFRSF1A,0.0011818181818181
BSG,0.0034545454545454
ADAM8,0.0035353535353535
VSIG2,0.0039191919191919
CD99L2,0.0032929292929292
CTSL,0.0031414141414141
ADM,0.0036666666666666
PDZK1,0.0058282828282828
HIP1R,0.0048989898989898
THBD,0.004020202020202
TNFRSF9,0.0035252525252525
CHRDL1,0.0062525252525252
COLEC12,0.0048484848484848
LY6D,0.0043434343434343
ATRAID,0.0055252525252525
CD83,0.0022020202020202
FGFR2,0.0028484848484848
RELT,0.0029696969696969
CD80,0.0037272727272727
IL18R1,0.0046262626262626
TNF,0.0027575757575757
COL18A1,0.0046666666666666
FABP4,0.0029797979797979
TNFRSF19,0.0035959595959595
CD300C,0.0031111111111111
SIRPB1,0.0028181818181818
IFNL1,0.0034747474747474
EPHA1,0.0033838383838383
GCNT1,0.0027777777777777
CLEC14A,0.0045252525252525
RNASE6,0.0043838383838383
TFF3,0.0025252525252525
BTN2A1,0.0049595959595959
LRP11,0.0037474747474747
TGFBR2,0.0029090909090909
TNFRSF8,0.004020202020202
TNFRSF6B,0.0037474747474747
PSAP,0.0032020202020202
IL2RA,0.0028282828282828
NCR1,0.0025858585858585
CLMP,0.003060606060606
RBFOX3,0.0038585858585858
CXCL9,0.0022626262626262
PGF,0.0025555555555555
REG1B,0.0029494949494949
CSF1,0.0041818181818181
MSR1,0.0027878787878787
SPINK4,0.0032525252525252
SIGLEC10,0.0028888888888888
TNFRSF12A,0.0032424242424242
TNFRSF14,0.003030303030303
BMPER,0.0023131313131313
IL10RB,0.0028181818181818
CD300A,0.0079595959595959
GM2A,0.0021818181818181
HLA-E,0.0025454545454545
SPON2,0.0019595959595959
AGRN,0.0032626262626262
NECTIN2,0.0018484848484848
EFNA4,0.0027171717171717
DLL1,0.0022222222222222
SEL1L,0.0032828282828282
LTBR,0.0027575757575757
RNF149,0.0026767676767676
FAM3C,0.0031818181818181
RNASE1,0.0018787878787878
EFNA1,0.0021313131313131
IGFBP7,0.0031616161616161
B4GALT1,0.0018787878787878
ASGR2,0.0027070707070707
TAFA5,0.0025757575757575
IL18BP,0.0019292929292929
PIK3IP1,0.0025151515151515
CLEC1A,0.0018282828282828
OCLN,0.002050505050505
RNASET2,0.0025353535353535
PALM2,0.0027373737373737
NBL1,0.0014444444444444
NPC2,0.0012626262626262
SHISA5,0.0011616161616161
NECTIN4,0.002010101010101
SPINK1,0.0015454545454545
ADAM9,0.0017575757575757
RNASE4,0.0014949494949494
