Pro_code,ImportanceScore
ACVRL1,0.0559090909090909
ACHE,0.0526767676767676
ACE2,0.0527272727272727
ACAN,0.0452929292929293
ACADSB,0.0397272727272727
ACY1,0.038080808080808
A1BG,0.0388787878787878
ACP5,0.0414848484848484
AAMDC,0.0284646464646464
ACP6,0.0311717171717171
ACTA2,0.0345151515151515
ABHD14B,0.0322020202020202
ACADM,0.0466969696969697
ABL1,0.0301515151515151
ACE,0.0276060606060606
ACTN4,0.0315858585858585
ACOX1,0.0375959595959595
ABO,0.0407979797979797
ACAA1,0.0252424242424242
AARSD1,0.0243838383838383
ACRV1,0.0261414141414141
ACY3,0.0244242424242424
ABCA2,0.0292626262626262
ACP1,0.0304747474747474
ACRBP,0.0266363636363636
ACOT13,0.0166969696969696
ABRAXAS2,0.0225555555555555
ACSL1,0.026
ACTN2,0.0201414141414141
ACYP1,0.0224747474747474
