Pro_code,ImportanceScore
ACOX1,0.0445151515151515
ACVRL1,0.0473232323232323
ACP6,0.0436161616161616
ACRV1,0.0372323232323232
ACTN2,0.042010101010101
A1BG,0.036010101010101
ACP5,0.0485858585858585
ABO,0.0353030303030303
ACY1,0.0367272727272727
ACY3,0.0433636363636363
ACE,0.0302525252525252
ACAA1,0.0307777777777777
ACTA2,0.0446060606060606
ABL1,0.0375757575757575
ACADM,0.037060606060606
ACTN4,0.0383434343434343
AAMDC,0.0351818181818181
ACAN,0.0291616161616161
ACP1,0.0243939393939393
ACOT13,0.0325454545454545
ACE2,0.0255454545454545
ACRBP,0.0258585858585858
ABHD14B,0.0304848484848484
ACADSB,0.0253131313131313
AARSD1,0.0235757575757575
ACHE,0.0303030303030303
ABRAXAS2,0.0204747474747474
ACSL1,0.0182828282828282
ACYP1,0.0225151515151515
ABCA2,0.023060606060606
