Pro_code,ImportanceScore
ACSL1,0.0675454545454545
ACOX1,0.0529393939393939
ACP6,0.0419090909090908
ACY1,0.0405353535353535
ACAN,0.0352121212121212
ACRV1,0.0463434343434343
ACTN4,0.034090909090909
ACVRL1,0.0429292929292929
ACP5,0.0446161616161616
ACYP1,0.0543737373737373
ACTA2,0.0403232323232323
ACADM,0.0448383838383838
ABO,0.0366464646464646
ABHD14B,0.0243131313131313
ACE,0.0248585858585858
ACP1,0.0292929292929292
ACTN2,0.0293131313131313
ACHE,0.0264141414141414
AARSD1,0.0258585858585858
ACADSB,0.0306767676767676
ABL1,0.0249090909090909
AAMDC,0.0245454545454545
ACE2,0.0238484848484848
A1BG,0.0229191919191919
ACRBP,0.0241212121212121
ACY3,0.0243535353535353
ABCA2,0.0259696969696969
ABRAXAS2,0.0176969696969696
ACAA1,0.0195959595959595
ACOT13,0.019010101010101
