Pro_code,ImportanceScore
ACRV1,0.0633232323232323
ACTN4,0.0504848484848484
ACTA2,0.0502727272727272
ACY3,0.0332222222222222
ACAN,0.0505656565656565
ACP5,0.036
ACE2,0.0424141414141414
ACP6,0.0461010101010101
ACSL1,0.0356868686868686
ABL1,0.0405858585858585
AAMDC,0.0295757575757575
AARSD1,0.0279494949494949
A1BG,0.0437171717171717
ABO,0.0274242424242424
ACADM,0.0317070707070707
ACOX1,0.0336464646464646
ACE,0.0252929292929292
ACP1,0.0267474747474747
ACHE,0.0321111111111111
ACVRL1,0.0241010101010101
ABHD14B,0.0338080808080808
ACAA1,0.0288181818181818
ACY1,0.0276464646464646
ACTN2,0.030060606060606
ACYP1,0.034040404040404
ACADSB,0.0195959595959596
ACRBP,0.0208080808080808
ABCA2,0.0212727272727272
ABRAXAS2,0.0176767676767676
ACOT13,0.0153434343434343
