Pro_code,ImportanceScore
ACOT13,0.0411212121212121
ACTA2,0.0604040404040404
ACSL1,0.0345555555555555
ACAA1,0.0332121212121212
ACVRL1,0.047030303030303
ACADM,0.0404545454545454
ACRV1,0.0376464646464646
ACP6,0.0444444444444444
ACOX1,0.0371717171717171
ACTN4,0.0318282828282828
ACADSB,0.0344242424242424
ACTN2,0.0388585858585858
AAMDC,0.0285555555555555
ACAN,0.0309696969696969
ABCA2,0.0408181818181818
AARSD1,0.0362121212121212
ABO,0.0334646464646464
ABRAXAS2,0.0385959595959595
ACY3,0.0239292929292929
ABL1,0.0272222222222222
ACY1,0.0295050505050505
ACRBP,0.0279393939393939
A1BG,0.0347575757575757
ACP5,0.0258181818181818
ABHD14B,0.0269797979797979
ACYP1,0.0237272727272727
ACE,0.0201010101010101
ACE2,0.0223535353535353
ACP1,0.0205353535353535
ACHE,0.0273636363636363
