Pro_code,ImportanceScore
GDF15,0.0125050505050505
GAST,0.0264848484848485
TNFRSF10A,0.013030303030303
COLEC12,0.0075151515151515
PLAUR,0.0126464646464646
COL9A1,0.0238282828282828
ADM,0.0082222222222222
WFIKKN1,0.0201212121212121
EDA2R,0.007070707070707
PLA2G2A,0.0172020202020202
LAIR1,0.0055353535353535
EGFR,0.0184646464646464
CPM,0.0157373737373737
VSIG2,0.010030303030303
LGALS9,0.0088282828282828
NTproBNP,0.0112424242424242
CLMP,0.0077272727272727
TIMP4,0.0124242424242424
CDCP1,0.0096464646464646
ITGAV,0.0091212121212121
HPGDS,0.0129595959595959
BRK1,0.010090909090909
REN,0.010080808080808
PTGDS,0.0128585858585858
TFF3,0.0084242424242424
FSTL1,0.0077777777777777
CHGA,0.0067171717171717
CD302,0.0090909090909091
HAVCR1,0.0071515151515151
MMP12,0.0086969696969697
KLK4,0.0094141414141414
LRIG1,0.0094141414141414
INHBB,0.0089696969696969
OGN,0.0038888888888888
TNF,0.0084848484848484
CCL25,0.0058585858585858
CD276,0.0079696969696969
IL18R1,0.0081414141414141
MMP3,0.0078383838383838
DCBLD2,0.0054545454545454
CXCL17,0.0067474747474747
FBLN2,0.0073535353535353
CCDC80,0.0057878787878787
PENK,0.0063535353535353
BST2,0.0062626262626262
MERTK,0.0065959595959596
TGFA,0.0057373737373737
ACE2,0.0065454545454545
SDC1,0.0051717171717171
CKAP4,0.003050505050505
TNFRSF11B,0.0052626262626262
IGFBP4,0.0052727272727272
COL4A1,0.005060606060606
RELT,0.0042323232323232
LCN2,0.0053333333333333
FAM3C,0.0049191919191919
TNFRSF13B,0.0041818181818181
BSG,0.0039191919191919
SPINK1,0.0043838383838383
NT5C1A,0.0046666666666666
HLA-E,0.0048686868686868
NOS3,0.0045252525252525
CD99,0.004090909090909
CTSO,0.0041919191919191
NPDC1,0.0046161616161616
EFEMP1,0.0064444444444444
CCL20,0.0043333333333333
ADAM12,0.0036565656565656
PLA2G15,0.004040404040404
GCHFR,0.0041111111111111
GPRC5C,0.004080808080808
LAMP3,0.0041111111111111
MYBPC1,0.0038484848484848
TXNDC15,0.0034444444444444
PHLDB1,0.004030303030303
TNFRSF10B,0.0021111111111111
TNFRSF6B,0.0035858585858585
CD80,0.0033535353535353
GPR37,0.003070707070707
SPON1,0.0041616161616161
CDH1,0.0032323232323232
BAIAP2,0.0038888888888888
AREG,0.0041010101010101
MSR1,0.0043434343434343
RBFOX3,0.0036262626262626
MDK,0.0031212121212121
CD4,0.0034040404040404
ULBP2,0.0032323232323232
SMOC1,0.0032525252525252
AMBP,0.0036666666666666
COL6A3,0.0045353535353535
NEFL,0.0031919191919191
CSTB,0.0036868686868686
SCARB2,0.0027575757575757
TNFRSF19,0.003090909090909
IGFBP6,0.004020202020202
CD14,0.0031919191919191
ESAM,0.003070707070707
LAYN,0.0027272727272727
ANGPTL4,0.0028787878787878
POF1B,0.0027777777777777
OSCAR,0.0027575757575757
CD59,0.0029797979797979
CD300E,0.003060606060606
CD99L2,0.0025151515151515
PGA4,0.0032626262626262
RARRES2,0.0026363636363636
NRP1,0.0029191919191919
LILRA5,0.0032525252525252
PALM2,0.0033131313131313
PIGR,0.0031111111111111
LMOD1,0.0031111111111111
TGOLN2,0.0032323232323232
TREM2,0.0028080808080808
LGALS4,0.0022929292929292
JAM2,0.0027676767676767
HSPB6,0.0027575757575757
CTSL,0.0022424242424242
IL18BP,0.0022323232323232
ASGR1,0.0021313131313131
LILRB4,0.0027171717171717
POLR2F,0.0021313131313131
RNF149,0.0022222222222222
FGFR2,0.0025555555555555
CXADR,0.0023636363636363
RNASE6,0.0023535353535353
REG1B,0.0024646464646464
ADAM9,0.0023434343434343
GUCA2A,0.0027070707070707
TNFRSF4,0.0023333333333333
TGFBR2,0.0012828282828282
CD93,0.0022222222222222
CD55,0.0023333333333333
TFF1,0.0023939393939393
IGLC2,0.0023232323232323
ADGRG1,0.0024343434343434
ATRAID,0.0024040404040404
PSAP,0.0022929292929292
AGR2,0.0024343434343434
MANSC1,0.0025757575757575
YAP1,0.0021010101010101
IMMT,0.0026363636363636
LRP11,0.0023838383838383
FABP1,0.0022020202020202
LTBR,0.0023636363636363
WNT9A,0.002090909090909
SMPD1,0.0024848484848484
CXCL13,0.0023939393939393
TNFRSF11A,0.0018181818181818
AGRN,0.0022828282828282
ASGR2,0.0023030303030303
MMP7,0.0032525252525252
CHCHD10,0.0022020202020202
CRIM1,0.0025151515151515
GFRA1,0.0023535353535353
IL4R,0.0024848484848484
IGSF8,0.0018787878787878
THBS2,0.0022828282828282
EDN1,0.0019898989898989
ANGPT2,0.0022121212121212
BTN2A1,0.0018080808080808
FSTL3,0.0019090909090909
ADA2,0.0021010101010101
EFNA4,0.0022121212121212
RNASE1,0.0019696969696969
PDCD1,0.0022323232323232
IGFBPL1,0.0022828282828282
LGALS7_LGALS7B,0.0021212121212121
CD300A,0.002090909090909
CD74,0.0022626262626262
FOLR1,0.0019090909090909
IGFBP7,0.002030303030303
CD274,0.0021919191919191
KLK11,0.0021414141414141
WFDC2,0.0018787878787878
MZB1,0.002030303030303
EPHB4,0.002
TIMP1,0.0019696969696969
GOLM2,0.0021818181818181
TNFRSF8,0.0016666666666666
CD83,0.0022929292929292
EPHA1,0.0019090909090909
TFF2,0.0018484848484848
CSF1,0.0018181818181818
HGF,0.0018888888888888
GRPEL1,0.0018181818181818
VSIG4,0.0015252525252525
DTX3,0.0018080808080808
REG4,0.0017575757575757
SPINK4,0.0021818181818181
CD300C,0.0018787878787878
GM2A,0.0018888888888888
NOS1,0.0019696969696969
CCN3,0.0018484848484848
IFNGR1,0.002020202020202
ZBTB17,0.002050505050505
GRN,0.0018484848484848
IFI30,0.0017474747474747
SMOC2,0.0016969696969696
NCR3LG1,0.0019494949494949
SEL1L,0.0016262626262626
SOD2,0.0015353535353535
NBL1,0.0015959595959595
CHI3L1,0.0016464646464646
CRELD1,0.0022929292929292
CLEC14A,0.0014545454545454
DSC2,0.0017474747474747
HSPG2,0.0016060606060606
DPY30,0.0015959595959595
REG3A,0.0015555555555555
ACTA2,0.0014949494949494
CD79B,0.0017373737373737
TNFSF13,0.0018383838383838
PHOSPHO1,0.0014040404040404
DTNB,0.0014848484848484
IL1R1,0.0015757575757575
B2M,0.0018080808080808
PILRA,0.0014343434343434
SIGLEC1,0.0015252525252525
TAFA5,0.0012929292929292
NECTIN4,0.0017070707070707
FABP3,0.0014646464646464
RSPO3,0.0014242424242424
SPON2,0.0014545454545454
DLL1,0.0013030303030303
NECTIN2,0.0014141414141414
MME,0.0014747474747474
OCLN,0.0014141414141414
TNFRSF12A,0.0013737373737373
CHRDL1,0.0015252525252525
VCAM1,0.0012020202020202
IL2RA,0.0013131313131313
NPC2,0.0014141414141414
ACVRL1,0.0012626262626262
UMOD,0.0014040404040404
CCL15,0.0013232323232323
LMNB2,0.0012828282828282
SIRPB1,0.0013737373737373
TNFRSF9,0.0011717171717171
B4GALT1,0.0012525252525252
REG1A,0.0011616161616161
EPHA2,0.0011919191919191
NCS1,0.0012020202020202
SPP1,0.0014040404040404
CTSZ,0.0011313131313131
CLEC6A,0.0013030303030303
CST3,0.0011717171717171
EFCAB14,0.001080808080808
GIPC2,0.001070707070707
SCARF2,0.0011414141414141
CXCL9,0.0011818181818181
LTBP2,0.0011717171717171
RNASET2,0.0012020202020202
PGF,0.0011919191919191
THY1,0.001
CD46,0.0009595959595959
CD27,0.001040404040404
PRSS8,0.001070707070707
COL18A1,0.0009393939393939
TNFRSF14,0.0008787878787878
CA12,0.001020202020202
PIK3IP1,0.0009090909090909
SHISA5,0.0008787878787878
HAVCR2,0.0008787878787878
IL10RB,0.0008383838383838
TNFRSF1B,0.0007171717171717
EFNA1,0.0006565656565656
TNFRSF1A,0.0005757575757575
