Pro_code,ImportanceScore
ACVRL1,0.0514444444444444
ACOX1,0.0526868686868686
ACTA2,0.0595555555555555
ACP5,0.0489494949494949
ACP6,0.0507272727272727
ACAN,0.0473030303030303
ACHE,0.0339393939393939
ACY3,0.0446161616161616
ACRV1,0.0373030303030303
ACTN4,0.0328686868686868
AARSD1,0.0282121212121212
ACE,0.0302323232323232
ACY1,0.0338282828282828
ACSL1,0.0344747474747474
ACP1,0.0256262626262626
ACADM,0.0309595959595959
ACE2,0.0275656565656565
ABCA2,0.0349494949494949
A1BG,0.034080808080808
ABL1,0.028020202020202
ABO,0.0276262626262626
ACTN2,0.0241717171717171
ACAA1,0.0279696969696969
ABHD14B,0.0267575757575757
ACYP1,0.0235151515151515
ACOT13,0.0284040404040404
ACRBP,0.0205353535353535
ACADSB,0.019030303030303
AAMDC,0.0168484848484848
ABRAXAS2,0.0177979797979798
