Pro_code,ImportanceScore
GDF15,0.0312323232323232
NEFL,0.0426565656565656
PLA2G7,0.040989898989899
PLXNB2,0.0313939393939394
EDA2R,0.0175959595959596
PSG1,0.0339393939393939
BCAN,0.0377373737373737
CHAD,0.0228989898989899
ADGRG2,0.0295252525252525
REN,0.0176262626262626
CD276,0.0142828282828282
HAVCR1,0.0158888888888888
MMP12,0.0158080808080808
DCBLD2,0.018
CA12,0.0118787878787878
DMP1,0.0125353535353535
ADGRG1,0.012090909090909
REG4,0.010090909090909
B3GNT7,0.0186868686868686
MUC13,0.0101616161616161
CDH1,0.0092626262626262
ADA2,0.0126262626262626
SPINK4,0.0118383838383838
KLK4,0.0123030303030303
FABP4,0.0134545454545454
NCAN,0.0125555555555555
FGFBP1,0.0092525252525252
SCARA5,0.0098080808080808
LIFR,0.0102626262626262
CDH17,0.0095959595959595
AOC3,0.0121717171717171
AREG,0.0121919191919191
REG1A,0.0083434343434343
PLA2G10,0.0126060606060606
PIGR,0.013020202020202
FAM3D,0.0099898989898989
KLRB1,0.0072121212121212
MSR1,0.009060606060606
PLAUR,0.0084242424242424
NFASC,0.0065454545454545
KRT19,0.0077575757575757
LPO,0.0064949494949494
SIGLEC6,0.0066969696969696
APOA4,0.0054747474747474
ADGRE2,0.0075858585858585
CPA2,0.0058585858585858
GHR,0.0077979797979798
TFF1,0.0074343434343434
C7,0.0072424242424242
MMP7,0.0068989898989899
ADGRE5,0.0067272727272727
CHI3L1,0.0053333333333333
CKAP4,0.0069797979797979
GIPC2,0.0065353535353535
WFDC2,0.0066262626262626
ADAM9,0.0065656565656565
FGL1,0.006080808080808
PYY,0.0055555555555555
LGALS4,0.0055050505050505
VSIG2,0.0054545454545454
SCGN,0.0054646464646464
SPON2,0.0055050505050505
CD74,0.0058585858585858
SEMA7A,0.0047979797979798
TNFRSF4,0.0055555555555555
RNASET2,0.0053131313131313
TIMP1,0.005060606060606
EBI3_IL27,0.0051919191919191
CHGA,0.0052121212121212
TFF3,0.0044141414141414
IL18BP,0.0041313131313131
TCN2,0.0061818181818181
CD46,0.0048282828282828
IGFBP4,0.0045454545454545
IL1R1,0.0042222222222222
SEL1L,0.0043030303030303
TNFRSF10A,0.0039696969696969
CCL15,0.0048989898989899
GRN,0.0048080808080808
MDK,0.0045252525252525
CHCHD10,0.0046565656565656
ITIH3,0.004010101010101
FAM3C,0.0035858585858585
FAM3B,0.004050505050505
FABP1,0.004
VCAM1,0.0048383838383838
CD27,0.0035252525252525
GFRA1,0.004020202020202
TNFSF13,0.0046868686868686
CA9,0.0038383838383838
GCNT1,0.0039595959595959
SCARB2,0.0032424242424242
IL1RL1,0.0039696969696969
REG1B,0.0033939393939393
TFF2,0.0033434343434343
NRP1,0.0035454545454545
TNFRSF14,0.0036363636363636
HAVCR2,0.0033131313131313
PILRA,0.0035757575757575
EPHA2,0.0033131313131313
VSIG4,0.0032525252525252
PIK3IP1,0.0029292929292929
NECTIN2,0.0028484848484848
SCG2,0.0026363636363636
RNF149,0.0027070707070707
BTN2A1,0.0023333333333333
LAYN,0.0023939393939393
CD163,0.0026161616161616
TNFRSF11A,0.0023737373737373
TNFRSF1A,0.0022626262626262
EFNA4,0.0023232323232323
SPINK1,0.0022424242424242
TNFRSF1B,0.002080808080808
DSC2,0.002040404040404
DLL1,0.0019393939393939
TGFBR2,0.0015757575757575
