Pro_code,ImportanceScore
ACTA2,0.0696464646464646
ACRV1,0.0573939393939393
ACVRL1,0.0506161616161616
ACHE,0.0427373737373737
ACAA1,0.036090909090909
ACE2,0.0361818181818181
ACP5,0.0444747474747474
ACAN,0.0379797979797979
ACTN4,0.0321515151515151
A1BG,0.038030303030303
ACY1,0.0336464646464646
ACSL1,0.0333737373737373
ABL1,0.0304848484848484
AARSD1,0.0307979797979797
ACOX1,0.0357373737373737
ABCA2,0.030070707070707
ABO,0.0322525252525252
ACP6,0.0298383838383838
ACRBP,0.0325656565656565
ACYP1,0.0304949494949494
ABHD14B,0.0248181818181818
ACTN2,0.025060606060606
ACADSB,0.0252020202020202
ACP1,0.0318282828282828
AAMDC,0.0232727272727272
ACE,0.0233333333333333
ACOT13,0.0215959595959596
ABRAXAS2,0.0257979797979798
ACY3,0.0195656565656565
ACADM,0.0149595959595959
