Pro_code,ImportanceScore
ACRBP,0.0539494949494949
ACVRL1,0.0442828282828282
ACRV1,0.0506363636363636
ACY1,0.0460101010101009
ACTA2,0.0369090909090909
ACADSB,0.0442727272727272
ACE2,0.0408888888888888
ACAN,0.037111111111111
ACP1,0.0347070707070706
ACOX1,0.0321616161616161
ABHD14B,0.051080808080808
ACSL1,0.0332525252525252
ACAA1,0.0294747474747474
ACP5,0.0332121212121212
ACTN4,0.0558181818181818
ACE,0.0247979797979797
ACYP1,0.0394646464646464
ABO,0.0302626262626262
ACADM,0.0283030303030302
AARSD1,0.0328585858585858
AAMDC,0.0223535353535353
A1BG,0.02610101010101
ABCA2,0.0239090909090909
ACTN2,0.0223939393939393
ACOT13,0.0236363636363636
ACP6,0.0203939393939393
ABL1,0.0224343434343434
ACHE,0.0216565656565656
ABRAXAS2,0.0184040404040404
ACY3,0.0192626262626262
