Pro_code,ImportanceScore
GDF15,0.0245454545454545
ADM,0.0085454545454545
BCAN,0.0334444444444444
EDA2R,0.0079797979797979
PSG1,0.0244343434343434
ANGPT2,0.0137878787878787
CTHRC1,0.0131919191919191
NCAN,0.0117070707070707
AREG,0.0129191919191919
KLK4,0.010040404040404
CHAD,0.0103535353535353
FSTL3,0.0042121212121212
FGFBP1,0.0091212121212121
MYBPC1,0.016080808080808
PLIN1,0.012050505050505
CILP,0.0057575757575757
PLAUR,0.0059090909090909
ITGAV,0.0082323232323232
LTBP2,0.008090909090909
NEFL,0.009060606060606
VSIG4,0.0015959595959595
NPPB,0.0097575757575757
MSTN,0.0086969696969696
RNASE6,0.0118080808080808
KLK7,0.0075858585858585
NOTCH3,0.0032323232323232
FGF23,0.0046161616161616
COL6A3,0.0007878787878787
TNFRSF1A,0.0006262626262626
REN,0.0026060606060606
POSTN,0.0058282828282828
HSPB6,0.0037070707070707
DPP4,0.0085353535353535
SPON1,0.0033333333333333
PENK,0.0078181818181818
PI3,0.0057272727272727
NTproBNP,0.0039292929292929
LRTM2,0.0067676767676767
PLXNB2,0.0036161616161616
PYY,0.0045353535353535
AOC3,0.0028383838383838
THBS2,0.0052121212121212
LRRN1,0.0046262626262626
KIT,0.0036161616161616
SIGLEC1,0.0021616161616161
ACTA2,0.0031010101010101
CHI3L1,0.0033636363636363
IL1RN,0.0026262626262626
F10,0.0032525252525252
OMG,0.0036666666666666
TNFRSF10B,0.0012626262626262
GALNT5,0.0046969696969696
ICAM3,0.0051212121212121
CHCHD10,0.0019191919191919
CSRP3,0.0043333333333333
CD40,0.0038989898989899
CA6,0.0052828282828282
NELL1,0.0039696969696969
IL6,0.003050505050505
TNFRSF11B,0.0038383838383838
HPGDS,0.0038181818181818
SEMA3F,0.003060606060606
B3GNT7,0.0047373737373737
SCG2,0.0053838383838383
TTR,0.0034848484848484
CLEC3B,0.0032424242424242
CBLN4,0.0037575757575757
GGT5,0.0023939393939393
SLAMF8,0.0031313131313131
FGL1,0.0042929292929292
FAM3D,0.0028484848484848
PIGR,0.0039696969696969
LY96,0.0032929292929292
ADGRG2,0.0034646464646464
CEACAM21,0.0037676767676767
MAMDC2,0.0029898989898989
TFF1,0.0038282828282828
TAFA5,0.0031313131313131
GUCA2A,0.0028484848484848
CLMP,0.0034343434343434
IL4R,0.0028787878787878
CD70,0.0035555555555555
GAST,0.0034444444444444
IL1RL1,0.0021616161616161
ALCAM,0.001
AMBP,0.0024545454545454
CKB,0.0034747474747474
GHR,0.0022929292929292
APOA2,0.0034747474747474
CXADR,0.0019393939393939
PHLDB1,0.0019595959595959
SDC1,0.0023939393939393
PDGFRA,0.0018888888888888
RSPO3,0.0025050505050505
PRTN3,0.0028383838383838
SCARB2,0.0025555555555555
MCAM,0.0033333333333333
PROS1,0.0018888888888888
SDC4,0.0018686868686868
PTH1R,0.0019595959595959
GAS6,0.0027373737373737
ENAH,0.0023434343434343
CNTN5,0.0026767676767676
MSLN,0.0022626262626262
LTBP3,0.0017373737373737
B4GALT1,0.0016565656565656
LGALS3,0.0012222222222222
RSPO1,0.0013838383838383
KIR2DL3,0.0024747474747474
IL12RB1,0.0022828282828282
HAVCR1,0.0033636363636363
IGFBP6,0.0026868686868686
HSPA2,0.0025454545454545
IFI30,0.0032828282828282
IL19,0.0011717171717171
IL18R1,0.0025353535353535
ITGA11,0.0016464646464646
CRLF1,0.0036767676767676
SORBS1,0.0012828282828282
SMOC2,0.0027070707070707
CD83,0.0017777777777777
CEACAM5,0.0027878787878787
PLA2G7,0.0022525252525252
XCL1,0.0027878787878787
IGSF8,0.0024646464646464
ADGRG1,0.0009292929292929
LRP11,0.0014343434343434
CD300LG,0.0016161616161616
SLAMF7,0.0015959595959595
SPP1,0.0019191919191919
FABP4,0.0013838383838383
SPINT2,0.0015555555555555
COL4A1,0.002030303030303
PILRA,0.0018080808080808
CTSZ,0.002080808080808
LRG1,0.0018282828282828
GPNMB,0.0017878787878787
ANXA10,0.0021313131313131
REG1A,0.0018080808080808
MUC13,0.0019797979797979
BTN2A1,0.0022727272727272
MYOM3,0.0023535353535353
NFASC,0.0013434343434343
CX3CL1,0.002
ITIH3,0.0019696969696969
FLRT2,0.0012828282828282
EFNA4,0.0009191919191919
SERPINA11,0.001030303030303
FOLR1,0.0019898989898989
DTX3,0.0006565656565656
RNASET2,0.0012121212121212
CD5,0.0023131313131313
TIMP4,0.0017070707070707
FCRLB,0.0019393939393939
LAMP3,0.0022727272727272
APOA4,0.0017777777777777
MILR1,0.0016161616161616
TNFSF13,0.0021111111111111
TNFSF13B,0.0013434343434343
VSIG2,0.002040404040404
IGSF3,0.0017272727272727
CHCHD6,0.0008282828282828
PTX3,0.0015353535353535
WNT9A,0.0013434343434343
SSC4D,0.002080808080808
CCL25,0.003050505050505
CA12,0.0016767676767676
WFIKKN1,0.0015858585858585
MYBPC2,0.0017373737373737
AGR2,0.0014040404040404
CXCL13,0.0013434343434343
CXCL16,0.002
NRP1,0.0016666666666666
TNFRSF13B,0.0011717171717171
CD74,0.0014343434343434
MYLPF,0.0017878787878787
DDR1,0.0017373737373737
TNC,0.0017878787878787
TFRC,0.0012323232323232
SEL1L,0.0017272727272727
CD1C,0.0015858585858585
MMP7,0.0016666666666666
MAD1L1,0.0013939393939393
GSN,0.0011515151515151
IL2RA,0.0017373737373737
IMMT,0.0016666666666666
CLEC1A,0.0016565656565656
IGFBP2,0.0018383838383838
MMP10,0.001070707070707
CALCA,0.0015050505050505
MB,0.0006161616161616
PON1,0.0013131313131313
SIGLEC10,0.0016262626262626
PVR,0.0014848484848484
CDH6,0.0008686868686868
IL18,0.0012121212121212
SEMA7A,0.0013333333333333
CPXM2,0.0016262626262626
ANGPTL7,0.0015050505050505
CAPG,0.0006868686868686
CALB2,0.0008787878787878
PLIN3,0.0011818181818181
C1QTNF1,0.0005757575757575
FGF5,0.0016868686868686
ASGR1,0.0008181818181818
PLXDC2,0.0015151515151515
BSG,0.0015757575757575
SPINT1,0.001020202020202
TNFRSF8,0.0008080808080808
CTSD,0.0013737373737373
CDH2,0.0015555555555555
SPOCK1,0.0008484848484848
IFNL1,0.0011313131313131
SPINK4,0.0008686868686868
C7,0.0014949494949494
CD276,0.0012727272727272
ADAM12,0.0012828282828282
PRELP,0.0011313131313131
NRCAM,0.0011919191919191
IL12A_IL12B,0.0011414141414141
SUSD2,0.0012020202020202
FSTL1,0.0011616161616161
TGFBR3,0.0013232323232323
CDSN,0.0011313131313131
TCN2,0.0007777777777777
ITGA5,0.001070707070707
OGN,0.0014949494949494
CCDC80,0.0009797979797979
SORCS2,0.0011818181818181
MMP12,0.0011919191919191
EGFL7,0.0016161616161616
NCR3LG1,0.0008787878787878
TNF,0.0011212121212121
UMOD,0.0013636363636363
EDN1,0.0011818181818181
TNFRSF10A,0.001050505050505
TFPI2,0.0015050505050505
BMPER,0.0006666666666666
OSMR,0.001050505050505
SERPINA1,0.0014343434343434
SLC39A14,0.0009797979797979
PDCD1LG2,0.0014949494949494
NOS1,0.0011919191919191
ACTN2,0.0014141414141414
CXCL11,0.0006767676767676
DEFA1_DEFA1B,0.0014949494949494
EFNA1,0.0008080808080808
GCNT1,0.0012323232323232
PDCD1,0.0015656565656565
CDH3,0.0012222222222222
LY9,0.0012727272727272
ADA2,0.0009191919191919
PILRB,0.0013535353535353
LY6D,0.0015454545454545
IL10,0.001090909090909
GPR37,0.0009595959595959
CSPG4,0.001010101010101
FCAR,0.001020202020202
CD7,0.0011414141414141
SERPINA3,0.0009191919191919
IGF1R,0.0008989898989898
TGOLN2,0.0011010101010101
SPINK1,0.0012727272727272
ZBTB17,0.001
POF1B,0.0008989898989898
FAS,0.0013535353535353
INSL5,0.0013131313131313
AGRN,0.001020202020202
PLA2G2A,0.0011313131313131
CLEC5A,0.0012929292929292
TINAGL1,0.0012828282828282
SMPD1,0.001
POLR2F,0.001090909090909
KLK11,0.0007676767676767
ANGPTL1,0.001060606060606
IGF2R,0.0017979797979797
STC2,0.0012727272727272
PLA2G15,0.0009797979797979
CCL7,0.0011313131313131
PLA2G10,0.0007676767676767
IL15,0.0013333333333333
RNASE10,0.0009595959595959
ULBP2,0.0008484848484848
TNFRSF21,0.0009292929292929
SNCG,0.001010101010101
CLEC6A,0.0008080808080808
GOLM2,0.0013232323232323
IL12B,0.001070707070707
MMP3,0.0009494949494949
SIGLEC8,0.0014444444444444
DNER,0.0012828282828282
CEACAM6,0.0013535353535353
MYL3,0.0011616161616161
EPS8L2,0.0006565656565656
CCL14,0.0011111111111111
CHGA,0.0009696969696969
GALNT3,0.001020202020202
ATP6AP2,0.001
LGALS4,0.0004747474747474
NPDC1,0.0009090909090909
SLAMF1,0.0009292929292929
DPY30,0.0009696969696969
IL22,0.0012222222222222
BTN3A2,0.0006666666666666
LIFR,0.0007777777777777
CHRDL1,0.001020202020202
IL6ST,0.001010101010101
COL18A1,0.0006464646464646
TNFRSF14,0.0004646464646464
DSG2,0.001020202020202
FLT1,0.0008686868686868
CDH1,0.0008181818181818
CD300E,0.0008787878787878
REG4,0.0012424242424242
RBFOX3,0.0009090909090909
CA9,0.0009393939393939
LGALS7_LGALS7B,0.0007575757575757
NUCB2,0.0008080808080808
PTK7,0.0009191919191919
ANGPTL4,0.0008181818181818
TIMD4,0.0013535353535353
MANSC1,0.0004848484848484
SPON2,0.0007272727272727
LBP,0.0008484848484848
C1QA,0.001
CTSO,0.0009595959595959
TGFBR1,0.0012121212121212
CRTAM,0.001
CD274,0.0011212121212121
TNFRSF1B,0.0003434343434343
THY1,0.001070707070707
PGLYRP1,0.0008888888888888
IL17C,0.0007979797979797
CLEC4D,0.0009696969696969
PPP1R14D,0.0005252525252525
CSTB,0.0008282828282828
TNFRSF4,0.0009292929292929
CLEC7A,0.0008484848484848
DCBLD2,0.001010101010101
TNFSF8,0.0006565656565656
CFP,0.0008686868686868
RNASE4,0.0011111111111111
HLA-E,0.0008585858585858
VWA1,0.0012121212121212
LAG3,0.0008080808080808
ASGR2,0.0009696969696969
CD4,0.0008585858585858
REG3A,0.0009090909090909
COL5A1,0.0006868686868686
STC1,0.0004848484848484
MFAP4,0.0007474747474747
NCR1,0.0005151515151515
CTSV,0.0005858585858585
LRIG1,0.0008686868686868
IL1R1,0.0009595959595959
TNFRSF12A,0.0006767676767676
CGREF1,0.0008989898989898
FAM20A,0.0011212121212121
PRAP1,0.0007070707070707
LCN2,0.0012020202020202
GIPC2,0.0007979797979797
CALCB,0.0009393939393939
TXNDC15,0.0004949494949494
ENPP2,0.0005959595959595
XG,0.0007272727272727
TIMP1,0.0007575757575757
PRTG,0.0007070707070707
CRIP2,0.0005252525252525
DMD,0.0008282828282828
HGF,0.0009696969696969
NECTIN4,0.0006565656565656
DKK4,0.0008585858585858
EBI3_IL27,0.0008686868686868
IGFBP7,0.0007171717171717
CCN5,0.0004949494949494
SFRP1,0.0008080808080808
FAM3B,0.0006565656565656
DSC2,0.0008181818181818
ADAM8,0.0005959595959595
SCARA5,0.0004242424242424
MATN2,0.0004949494949494
BCHE,0.0007070707070707
MDK,0.0006363636363636
ADGRE5,0.0005353535353535
PTGDS,0.001010101010101
PRG2,0.0008888888888888
LILRB4,0.0007777777777777
RELT,0.0008888888888888
BCAM,0.0008282828282828
EPHB6,0.0005454545454545
DRAXIN,0.0007272727272727
SCARF2,0.0007878787878787
NT5C1A,0.0006565656565656
SRPX,0.0007474747474747
HIP1R,0.0006363636363636
LILRA5,0.0008080808080808
TCOF1,0.0006565656565656
CTSB,0.0006666666666666
NCS1,0.0006161616161616
VEGFD,0.0005656565656565
TGFA,0.0007676767676767
APOM,0.0009191919191919
PKD1,0.0004949494949494
COLEC12,0.0004949494949494
REG1B,0.0007373737373737
PRSS8,0.0005959595959595
QPCT,0.0007373737373737
COL3A1,0.0005858585858585
MRC1,0.0006666666666666
FGF21,0.0007878787878787
CD99,0.0006161616161616
OSCAR,0.0006767676767676
ELN,0.0005858585858585
KRT19,0.0006767676767676
EPHB4,0.0006868686868686
CD28,0.0006363636363636
CD14,0.0007272727272727
TNFRSF9,0.0005454545454545
SCARF1,0.0006666666666666
EGFR,0.0008282828282828
FABP3,0.0007070707070707
WFDC2,0.0006262626262626
ESAM,0.0011111111111111
EFHD1,0.0005757575757575
FAM3C,0.0004949494949494
CRELD2,0.0007272727272727
CD80,0.0004444444444444
GM2A,0.0005555555555555
CSF1,0.0004747474747474
SCGN,0.0006262626262626
CCL3,0.0005757575757575
NOS3,0.0005757575757575
CTSL,0.0006868686868686
ICAM1,0.0008585858585858
CD300A,0.0006262626262626
VCAM1,0.0007373737373737
GFRA1,0.0006666666666666
PCDH17,0.0005656565656565
SIGLEC5,0.0004747474747474
VCAN,0.0005555555555555
CD93,0.0006767676767676
CD302,0.0005353535353535
CRIM1,0.0006565656565656
ADGRE2,0.0004444444444444
PGF,0.0003838383838383
TGFB1,0.0006262626262626
CD48,0.0004040404040404
HSPG2,0.0005858585858585
CXCL10,0.0006060606060606
JUN,0.0006161616161616
SMOC1,0.0005959595959595
CDCP1,0.0006060606060606
TFF3,0.0005454545454545
EFEMP1,0.0004747474747474
FBLN2,0.0003939393939393
PSAP,0.0004242424242424
ICAM2,0.0005656565656565
ENG,0.0005757575757575
FOLR2,0.0005050505050505
DDAH1,0.0005252525252525
CCL16,0.0006060606060606
NECTIN2,0.0007373737373737
TFF2,0.0005656565656565
OCLN,0.0005252525252525
MZB1,0.0006565656565656
AXL,0.0005959595959595
CCL20,0.0005757575757575
MSR1,0.0006565656565656
RBP5,0.0006969696969696
KLRB1,0.0003737373737373
ERMAP,0.0007575757575757
INHBB,0.0006161616161616
CRELD1,0.0005858585858585
ANXA5,0.0004848484848484
CCN4,0.0005656565656565
IGFBP4,0.0004343434343434
CXCL9,0.0004646464646464
SHISA5,0.0003939393939393
CCL15,0.0005252525252525
CST3,0.0005353535353535
BAMBI,0.0006262626262626
HYOU1,0.0007171717171717
CD163,0.0006868686868686
CTSS,0.0006666666666666
CCN3,0.0005353535353535
CLEC14A,0.0004747474747474
TREM2,0.0004040404040404
BST2,0.0004040404040404
LAIR1,0.0006161616161616
HAVCR2,0.0004646464646464
GRPEL1,0.0006767676767676
FUT3_FUT5,0.0004949494949494
PALM,0.0004444444444444
