Pro_code,ImportanceScore
ACTA2,0.0608080808080808
ACP5,0.055040404040404
ACAN,0.0461818181818181
ACTN4,0.0392525252525252
ACYP1,0.0479090909090909
A1BG,0.0339393939393939
ACRV1,0.0347070707070707
AARSD1,0.0364141414141414
ACTN2,0.0447474747474747
ACVRL1,0.0358888888888888
ACAA1,0.0374848484848484
ABL1,0.0326666666666666
ACP6,0.0289696969696969
ACSL1,0.0301818181818181
ACOX1,0.0319393939393939
AAMDC,0.0302323232323232
ABCA2,0.0291717171717171
ABHD14B,0.0298282828282828
ACY1,0.0363636363636363
ACP1,0.0265252525252525
ACADM,0.0303131313131313
ACE2,0.0283535353535353
ABO,0.0254343434343434
ACRBP,0.0352020202020202
ACOT13,0.0212424242424242
ACHE,0.0256262626262626
ACE,0.023070707070707
ABRAXAS2,0.0241212121212121
ACY3,0.0199797979797979
ACADSB,0.0184040404040404
