Pro_code,ImportanceScore
ACVRL1,0.0555454545454545
ACADM,0.0363939393939394
ACP6,0.0402121212121212
A1BG,0.0427979797979797
ACTN4,0.0524747474747474
ACAN,0.0451414141414141
ABHD14B,0.031070707070707
ACRV1,0.0342727272727272
AARSD1,0.0464949494949495
ACTA2,0.038020202020202
ACE2,0.0331313131313131
ACOX1,0.0391414141414141
ACTN2,0.0346161616161616
ABO,0.0265959595959595
ACAA1,0.0378383838383838
ACSL1,0.0412525252525252
ACY1,0.0255151515151515
ACP1,0.026010101010101
ACHE,0.0326262626262626
ABCA2,0.0333737373737373
ACRBP,0.0277676767676767
ACOT13,0.0338080808080808
ACADSB,0.0254141414141414
ACP5,0.025020202020202
ACYP1,0.021050505050505
ABL1,0.0238989898989898
ACE,0.0248282828282828
ACY3,0.0304141414141414
AAMDC,0.0168585858585858
ABRAXAS2,0.0184141414141414
