Pro_code,ImportanceScore
GDF15,0.0427979797979798
CDHR1,0.0285656565656565
TNFRSF10B,0.006
CTSV,0.0203131313131313
TNFRSF13B,0.017010101010101
HAVCR1,0.0135050505050505
IGFBP4,0.0034646464646464
REN,0.0128080808080808
ITGAV,0.0071717171717171
PCDH12,0.0099797979797979
LRRN1,0.0103030303030303
MMP7,0.0065858585858585
IL6,0.0133131313131313
ADM,0.005
WFDC2,0.0086363636363636
SPP1,0.0095454545454545
VSIG2,0.0066464646464646
ENPP5,0.0092121212121212
TNXB,0.0092323232323232
CSRP3,0.010070707070707
IL10,0.0095050505050505
TNFRSF10A,0.006010101010101
ITGA11,0.008020202020202
LRG1,0.0065151515151515
FCRLB,0.0067777777777777
PTN,0.0068989898989899
COL18A1,0.0022626262626262
BRK1,0.0092323232323232
NTproBNP,0.0041919191919191
CKAP4,0.0059797979797979
CD59,0.0071616161616161
FGFBP1,0.0051818181818181
CDH3,0.0059797979797979
FAP,0.0049898989898989
EDA2R,0.0048686868686868
C5,0.0066262626262626
GAST,0.0029393939393939
SCG2,0.0019494949494949
PGA4,0.0022020202020202
PI3,0.0051313131313131
CST3,0.0015858585858585
EGFR,0.004
CLEC4D,0.0036161616161616
DCBLD2,0.0036868686868686
CD79B,0.0047171717171717
FCN1,0.0047676767676767
DPP4,0.0044343434343434
F9,0.0053030303030303
UMOD,0.0045252525252525
CDNF,0.0056969696969696
DTNB,0.0057474747474747
RETN,0.0044848484848484
SFRP1,0.0027474747474747
NDUFS6,0.0041919191919191
ACTA2,0.0036969696969696
POF1B,0.0034646464646464
LAIR1,0.0036969696969696
NCR3LG1,0.0042121212121212
SERPINA3,0.0035050505050505
SPINK4,0.0043333333333333
KLK4,0.0041313131313131
SPON1,0.0042121212121212
CLEC7A,0.0021919191919191
NPPC,0.0037575757575757
MYBPC1,0.0032828282828282
LCN2,0.0036767676767676
CD302,0.0026262626262626
RTN4R,0.0029090909090909
GPR37,0.0026464646464646
BAMBI,0.0031313131313131
PRAP1,0.0027979797979797
CRIM1,0.0033232323232323
CTSZ,0.0039696969696969
CFC1,0.0031111111111111
ORM1,0.004090909090909
ADGRG2,0.0041515151515151
VCAM1,0.0037070707070707
CHCHD6,0.0016161616161616
KLK11,0.0031111111111111
TFPI2,0.0032626262626262
CD27,0.0023030303030303
TNFRSF8,0.0025555555555555
IL17C,0.0034848484848484
NOS3,0.0029595959595959
NELL1,0.0025757575757575
CXADR,0.0022828282828282
SIGLEC10,0.0016262626262626
ELN,0.0024949494949494
