Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,27573,1251,2.33 [1.81-2.98],2.8824441185814788e-11
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,34118,1861,2.04 [1.66-2.51],1.6784756607357964e-11
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,33835,1578,2.10 [1.67-2.63],1.3079740574555114e-10
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,33720,1463,2.17 [1.72-2.74],8.089229339979105e-11
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",31448,3619,1.83 [1.55-2.15],3.928557784369909e-13
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Hypertension,31486,3657,1.81 [1.54-2.13],6.137951571869212e-13
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,33713,3425,2.18 [1.88-2.54],5.392898161809218e-24
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,37678,1672,2.37 [1.93-2.92],3.4568565854950557e-16
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",40291,323,4.23 [2.67-6.72],9.210931383225635e-10
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",40291,323,4.23 [2.67-6.72],9.210931383225635e-10
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",39349,1375,2.05 [1.64-2.57],4.83944055748419e-10
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Asthma,30134,1375,2.36 [1.87-2.98],4.1813288583169773e-13
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",29707,1375,2.36 [1.87-2.98],4.577330939315523e-13
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",30114,1355,2.34 [1.85-2.96],1.0054386583109926e-12
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,28754,9574,1.80 [1.62-2.00],4.8724978739476734e-27
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",35260,3573,1.79 [1.54-2.07],1.3098816116893542e-14
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,35718,1434,2.13 [1.70-2.67],5.107435563566278e-11
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,40607,1259,2.22 [1.76-2.80],2.5000565646327825e-11
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,30780,990,2.34 [1.79-3.07],6.128013304259094e-10
