Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38056,374,1.60 [1.41-1.81],8.103826812829594e-14
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29139,1313,1.50 [1.39-1.62],3.8040249186265267e-26
RBP7,Retinoid-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39704,1336,1.27 [1.18-1.37],6.861841077091115e-10
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38600,761,1.41 [1.28-1.55],1.4168948200451318e-12
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36054,1959,1.37 [1.29-1.47],1.4968797814061761e-21
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40549,204,1.66 [1.42-1.95],3.298777034055454e-10
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41266,921,1.51 [1.38-1.65],7.191137824101207e-20
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41240,895,1.50 [1.37-1.64],7.966322280139696e-19
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35756,1661,1.32 [1.23-1.42],5.743333771944521e-14
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35634,1539,1.32 [1.22-1.42],3.204020426221339e-13
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34232,137,1.85 [1.55-2.20],5.823645404594329e-12
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31474,5563,1.35 [1.29-1.42],9.467777681119067e-35
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43492,121,1.81 [1.50-2.19],7.963349503652633e-10
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.34 [1.27-1.41],1.7986115993206867e-27
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.35 [1.28-1.43],2.266971370522965e-29
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29467,97,2.49 [2.08-2.98],1.899704990603084e-23
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40781,2014,1.28 [1.20-1.37],8.31077884246693e-14
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40324,1589,1.30 [1.21-1.40],8.752390134930345e-13
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43096,170,1.89 [1.62-2.21],1.781703384849378e-15
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43098,172,1.88 [1.61-2.20],2.068117319347101e-15
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29533,163,1.97 [1.68-2.30],2.977961420895327e-17
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25170,756,1.76 [1.60-1.94],9.640587385740778e-31
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42746,358,1.81 [1.61-2.03],2.703948045939894e-23
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35578,3600,1.25 [1.19-1.31],4.0988961172636376e-18
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41382,397,1.57 [1.40-1.77],4.857708172154948e-14
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41330,345,1.59 [1.41-1.81],1.874660846045903e-13
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43900,175,1.96 [1.69-2.28],1.7268000993911785e-18
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Interstitial lung disease,41935,134,1.94 [1.63-2.31],4.1845920049743065e-14
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",44036,134,1.94 [1.63-2.31],5.724588077787834e-14
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41923,122,1.90 [1.58-2.28],7.277781252531274e-12
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,Other diseases of pleura,41189,418,1.53 [1.36-1.72],1.4227847094183506e-12
RBP7,Retinoid-binding protein 7,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30368,10053,1.13 [1.09-1.17],4.576082752477719e-10
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31163,262,1.59 [1.37-1.85],6.557473364610039e-10
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31696,795,1.39 [1.27-1.53],9.00005750563419e-12
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43841,227,1.62 [1.39-1.89],4.68954623057359e-10
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,43417,97,1.99 [1.64-2.43],8.270244642800018e-12
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40238,371,1.94 [1.75-2.15],3.7714969357977867e-35
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40466,75,2.33 [1.92-2.84],2.6544264170311877e-17
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40475,84,2.78 [2.36-3.28],5.623252839637951e-34
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40489,98,2.37 [2.00-2.80],7.026831568242001e-24
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43820,114,2.01 [1.68-2.40],2.1006887027635472e-14
