Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44028,1797,1.49 [1.37-1.63],4.963694454099022e-19
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43305,434,2.23 [1.93-2.58],1.6252499183830162e-27
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33273,1570,1.84 [1.67-2.02],8.701562268849186e-35
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44890,171,2.54 [2.09-3.09],8.49831814322482e-21
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48828,236,1.94 [1.61-2.33],1.5078792853479766e-12
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48745,153,2.39 [1.98-2.89],2.641578373903453e-19
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48226,825,1.56 [1.39-1.76],3.797786123193968e-13
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47681,280,2.00 [1.70-2.37],2.622139936728982e-16
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45228,1560,1.49 [1.36-1.64],1.9196304409006123e-16
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47688,687,1.66 [1.45-1.89],8.23676598662932e-14
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47688,687,1.66 [1.45-1.89],8.23676598662932e-14
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43938,907,1.83 [1.63-2.05],1.0222212590337204e-24
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41137,2325,1.66 [1.53-1.80],5.5564703170992285e-34
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48576,218,2.25 [1.89-2.68],4.875166330966926e-20
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40794,1982,1.61 [1.47-1.76],6.320180086357781e-26
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40644,1832,1.62 [1.48-1.78],2.7368844511809537e-25
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38980,168,2.54 [2.10-3.08],1.87950443406416e-21
SFRP1,Secreted frizzled-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50245,103,2.43 [1.97-3.00],1.3763655919328038e-16
SFRP1,Secreted frizzled-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4335,103,2.63 [2.00-3.46],5.105135538208671e-12
SFRP1,Secreted frizzled-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46013,103,2.42 [1.95-2.99],5.177423564196852e-16
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36061,6489,1.72 [1.62-1.83],8.17828083537272e-66
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37945,4469,1.68 [1.57-1.80],4.501541497816973e-50
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,38008,4532,1.70 [1.59-1.82],1.7126904348341401e-53
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33627,151,3.21 [2.63-3.92],2.9477712963399896e-30
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46563,2378,1.69 [1.56-1.83],3.533861062242018e-37
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,45609,1424,1.58 [1.43-1.75],4.45798604463036e-19
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49300,962,1.59 [1.43-1.78],4.299775507465242e-16
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44779,594,1.82 [1.58-2.10],1.3070927171217395e-16
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46034,1885,1.74 [1.59-1.90],3.900129834350765e-34
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33649,173,2.13 [1.70-2.66],2.6459392529175216e-11
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42199,116,2.62 [2.08-3.29],1.8843010910041344e-16
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,42324,241,2.00 [1.64-2.44],1.1258646127192468e-11
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28741,873,2.33 [2.04-2.66],3.075604657262401e-36
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42267,184,2.11 [1.69-2.62],2.435545652560878e-11
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48792,411,2.57 [2.24-2.94],1.2485069882464226e-41
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49113,308,1.78 [1.49-2.13],1.5005749187815208e-10
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40565,4074,1.30 [1.21-1.38],1.1771322722861995e-14
