Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46555,271,6.31 [4.62-8.64],9.427130150101812e-31
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46526,242,6.14 [4.42-8.53],2.44980111731891e-27
ITGB2,Integrin beta-2,Chapter V Mental and behavioural disorders,Any mental disorder,43263,1305,0.52 [0.44-0.63],1.5127907620991453e-12
ITGB2,Integrin beta-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42610,652,0.45 [0.35-0.58],5.883447744350173e-10
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39694,262,0.19 [0.13-0.29],1.3407870016864708e-15
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,50899,208,0.17 [0.11-0.26],3.1459406153690704e-15
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50599,166,0.17 [0.10-0.27],9.971052775668544e-13
ITGB2,Integrin beta-2,Chapter X Diseases of the respiratory system,Asthma,36518,1656,0.58 [0.50-0.68],5.231628204375863e-11
ITGB2,Integrin beta-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35982,1656,0.58 [0.50-0.68],5.038192408200232e-11
ITGB2,Integrin beta-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36493,1631,0.58 [0.50-0.69],7.547412852619602e-11
ITGB2,Integrin beta-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40586,8488,0.75 [0.69-0.81],6.987248112587134e-13
