Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUSB,Beta-glucuronidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23336,674,1.56 [1.40-1.74],3.3387466922160096e-16
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47886,1123,1.31 [1.21-1.43],4.2745961060578997e-10
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47849,1086,1.33 [1.22-1.45],9.596469649819608e-11
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Any mental disorder,43722,1315,1.31 [1.21-1.42],1.900021129164655e-11
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42866,459,1.53 [1.34-1.75],3.7238175471570606e-10
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50903,342,1.60 [1.38-1.86],4.2247902398435696e-10
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51034,249,1.75 [1.48-2.08],1.0042087576970196e-10
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Alcohol dependence,48161,141,2.10 [1.69-2.62],3.9320298588946506e-11
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Neurological diseases,44196,2969,1.26 [1.19-1.33],3.289546534535521e-17
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49011,976,1.43 [1.31-1.57],6.085687980924827e-16
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Epilepsy,48343,308,2.37 [2.06-2.73],8.552803401946774e-34
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46754,1922,0.79 [0.74-0.85],7.468998774774156e-11
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41230,4151,1.20 [1.14-1.26],3.718907282024636e-14
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46182,2035,1.25 [1.17-1.33],1.0543112295075516e-11
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35164,11703,1.19 [1.15-1.23],9.801180075351953e-24
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43106,4363,1.21 [1.16-1.27],1.51644798417587e-16
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43729,1752,1.25 [1.17-1.34],8.302375060122635e-11
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49743,1524,1.28 [1.19-1.37],7.267452622255766e-11
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,Other diseases of intestines,40469,4028,1.17 [1.12-1.23],7.047143283841966e-11
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48937,1258,1.29 [1.19-1.39],4.137585761320759e-10
