Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37973,1549,0.45 [0.36-0.57],2.6986647661786e-11
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37365,366,0.19 [0.12-0.29],3.988398146495045e-13
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28599,1303,0.19 [0.15-0.25],4.069394300698776e-34
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39001,1315,0.27 [0.21-0.35],5.3663372496727225e-25
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41636,324,0.21 [0.13-0.33],5.597934968892127e-11
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41107,574,0.24 [0.17-0.35],1.3645212355771874e-14
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41107,574,0.24 [0.17-0.35],1.3645212355771874e-14
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37897,751,0.30 [0.22-0.42],1.932123076505843e-12
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35411,1923,0.32 [0.26-0.40],1.3062855509762812e-23
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35118,1630,0.41 [0.32-0.52],3.0761271716445506e-13
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34998,1510,0.42 [0.33-0.54],1.4278457291550716e-11
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36388,394,0.24 [0.15-0.37],7.901859921411296e-10
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,Neurological diseases,37653,2508,0.45 [0.37-0.54],4.9882007249232426e-17
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30952,5453,0.32 [0.28-0.38],9.629086860605945e-46
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32633,3741,0.37 [0.31-0.44],4.2242184969218055e-29
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertension,32673,3781,0.36 [0.30-0.43],6.291804383999098e-30
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40066,1971,0.32 [0.26-0.40],2.167920081916611e-24
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Angina pectoris,39262,1167,0.34 [0.26-0.45],2.9394043352568564e-14
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39615,1552,0.27 [0.21-0.35],1.7485040648696418e-25
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24771,744,0.26 [0.18-0.37],1.6792810814900657e-13
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41984,348,0.14 [0.09-0.22],2.952264382588209e-17
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41850,214,0.17 [0.10-0.30],9.811661227694095e-10
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34949,3535,0.34 [0.29-0.40],2.2359015407652398e-38
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40631,389,0.21 [0.14-0.33],5.8679291511773316e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,42186,437,0.17 [0.12-0.26],2.153046155347598e-17
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,42179,430,0.17 [0.11-0.26],2.374959683244978e-17
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39076,1728,0.32 [0.26-0.40],1.1626023214172729e-23
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Early onset COPD,41768,290,0.16 [0.10-0.27],1.206890015045526e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41810,332,0.16 [0.10-0.25],1.1682300673398261e-14
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41810,332,0.16 [0.10-0.25],1.1682300673398261e-14
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40795,1421,0.40 [0.31-0.51],1.0738306496061425e-13
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Asthma,31250,1421,0.31 [0.24-0.40],3.229407897311644e-20
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30808,1421,0.30 [0.23-0.39],4.434373055809545e-21
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31232,1403,0.30 [0.23-0.39],4.4458530000216776e-21
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,40453,408,0.15 [0.10-0.22],1.3578410703386598e-19
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29818,9901,0.70 [0.62-0.78],5.696511281440927e-10
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31545,6813,0.56 [0.49-0.64],5.909104772360598e-18
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30605,263,0.17 [0.10-0.29],6.760597435315152e-11
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31128,786,0.33 [0.24-0.46],3.7326194517885505e-11
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43043,252,0.18 [0.10-0.30],8.696197004001589e-11
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43055,228,0.16 [0.09-0.27],4.1571223679589335e-11
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34888,7238,0.58 [0.52-0.66],1.9720363380818744e-17
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39532,372,0.23 [0.14-0.36],1.3419067487384946e-10
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,40054,1778,0.48 [0.39-0.60],1.4097185285613334e-10
