Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44919,1822,1.49 [1.36-1.63],1.1751126042587006e-17
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44182,436,2.15 [1.83-2.52],1.2348501508499487e-20
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33927,1595,1.92 [1.74-2.11],1.0058967630908288e-39
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45800,176,2.48 [1.96-3.13],2.3829263936438032e-14
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49811,242,2.09 [1.69-2.58],8.219183180824064e-12
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49725,156,2.46 [1.93-3.14],5.216945117839947e-13
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46135,1600,1.69 [1.53-1.85],1.954814738671445e-27
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44843,940,1.56 [1.38-1.76],5.943614892310568e-13
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41943,2377,1.34 [1.23-1.45],3.982278494926334e-12
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47262,273,2.15 [1.77-2.61],8.260860787621864e-15
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47235,246,2.17 [1.78-2.66],6.086422804983309e-14
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48104,1115,1.53 [1.37-1.71],6.066802348609598e-14
STC1,Stanniocalcin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48068,1079,1.50 [1.34-1.68],3.898470988366418e-12
STC1,Stanniocalcin-1,Chapter V Mental and behavioural disorders,Any mental disorder,43929,1316,1.44 [1.30-1.60],1.5889867524303355e-11
STC1,Stanniocalcin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51261,106,2.64 [2.01-3.48],4.929977527873671e-12
STC1,Stanniocalcin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46947,106,2.76 [2.09-3.63],5.823258458239479e-13
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36774,6622,1.23 [1.16-1.30],1.1936083064250649e-11
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34303,160,3.24 [2.57-4.09],3.240718922893137e-23
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47495,2426,1.31 [1.21-1.42],4.243301151550762e-11
STC1,Stanniocalcin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49764,419,1.89 [1.61-2.23],1.9750122473515722e-14
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41399,4158,1.34 [1.26-1.43],2.7755352240685893e-19
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,48117,456,1.74 [1.48-2.06],4.1632210378172086e-11
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",48061,400,1.77 [1.49-2.11],1.6090989885365256e-10
STC1,Stanniocalcin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,47974,481,1.84 [1.58-2.15],1.438811456764742e-14
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35297,11738,1.20 [1.14-1.25],7.636392751869775e-14
STC1,Stanniocalcin-1,Chapter XI Diseases of the digestive system,Diseases of liver,50279,250,2.07 [1.69-2.55],5.834155016894351e-12
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36260,301,2.06 [1.70-2.50],2.9111456833117683e-13
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",51070,289,2.07 [1.71-2.51],1.4241284318011297e-13
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,51092,261,2.18 [1.79-2.66],1.6169096017412925e-14
STC1,Stanniocalcin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50647,113,2.84 [2.18-3.69],7.566798379334975e-15
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46597,509,2.40 [2.09-2.77],5.96723714049077e-34
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46803,111,2.53 [1.89-3.38],4.3810894712881326e-10
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46830,138,3.63 [2.91-4.54],4.637601617592362e-30
STC1,Stanniocalcin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46828,136,2.86 [2.23-3.66],9.487735509272266e-17
