Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFI,Complement factor I,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36266,1969,2.23 [1.77-2.81],8.346684057345439e-12
CFI,Complement factor I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41502,928,3.08 [2.20-4.30],4.779691956029661e-11
CFI,Complement factor I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41477,903,3.06 [2.18-4.30],9.294739355552756e-11
CFI,Complement factor I,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35969,1672,2.52 [1.96-3.24],4.549756422811393e-13
CFI,Complement factor I,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35846,1549,2.63 [2.03-3.40],2.8341922289656177e-13
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33398,3839,1.84 [1.54-2.20],3.2584796871691616e-11
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,Hypertension,33438,3879,1.85 [1.55-2.21],1.6219371090258083e-11
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35796,3614,2.15 [1.82-2.55],6.456825075010868e-19
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,40016,1771,2.62 [2.07-3.30],4.452849036272246e-16
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Asthma,32012,1455,2.50 [1.93-3.24],3.3695160799497508e-12
CFI,Complement factor I,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",31556,1455,2.50 [1.93-3.23],4.136533743708877e-12
CFI,Complement factor I,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31992,1435,2.46 [1.90-3.19],1.1177739866906558e-11
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30548,10133,1.61 [1.43-1.81],5.8465385003479e-15
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,43131,1333,2.34 [1.80-3.04],2.5975498048963877e-10
