Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP8,Neutrophil collagenase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33876,1595,1.29 [1.21-1.37],6.467112056306793e-16
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41872,2374,1.24 [1.18-1.30],1.8866543009990551e-16
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48024,1113,1.31 [1.21-1.40],7.089486351364808e-13
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47988,1077,1.32 [1.22-1.42],3.291786045981047e-13
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41523,2025,1.24 [1.17-1.31],8.934622344210361e-14
MMP8,Neutrophil collagenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41367,1869,1.22 [1.15-1.30],6.760321934709727e-12
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,Any mental disorder,43858,1314,1.27 [1.19-1.35],7.254850512438119e-13
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43004,460,1.47 [1.33-1.64],5.003541459254109e-13
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36710,6611,1.23 [1.19-1.27],1.9097569766710448e-29
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38635,4554,1.22 [1.17-1.27],1.2264189288467958e-22
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Hypertension,38702,4621,1.22 [1.17-1.27],1.8252225163509044e-22
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47418,2424,1.18 [1.12-1.24],7.002882344244803e-11
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46884,1925,1.19 [1.13-1.26],9.425232532513231e-10
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29253,886,1.36 [1.26-1.48],1.9800107649881712e-13
MMP8,Neutrophil collagenase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49681,419,1.41 [1.26-1.57],6.636617433761784e-10
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41328,4154,1.24 [1.19-1.29],5.193342764644576e-28
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46305,2037,1.31 [1.25-1.38],6.105127457454397e-25
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Early onset COPD,49453,357,1.59 [1.42-1.77],1.6960659703825874e-16
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49505,409,1.61 [1.45-1.79],1.5257331023037184e-19
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49505,409,1.61 [1.45-1.79],1.5257331023037184e-19
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48340,1679,1.24 [1.17-1.31],2.952519030429021e-13
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Asthma,36985,1679,1.31 [1.24-1.39],8.768787655106518e-20
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36443,1679,1.31 [1.24-1.39],3.2814324534608385e-20
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36960,1654,1.31 [1.24-1.39],8.034648227008992e-20
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,51092,185,1.66 [1.44-1.92],7.982718632862362e-12
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Interstitial lung disease,48855,143,1.74 [1.48-2.04],9.108278775967687e-12
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",51252,143,1.74 [1.48-2.04],1.249446712598578e-11
MMP8,Neutrophil collagenase,Chapter X Diseases of the respiratory system,Other diseases of pleura,47893,480,1.42 [1.29-1.57],2.971033817122573e-12
MMP8,Neutrophil collagenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50568,113,1.80 [1.51-2.15],7.938031134486074e-11
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41104,8577,1.10 [1.07-1.14],8.778589403056851e-11
