Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44501,1810,3.33 [2.85-3.88],4.2189535452896305e-53
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33598,1583,8.22 [6.97-9.69],3.4020449461251394e-139
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49350,239,9.29 [6.80-12.69],1.4489138944919844e-44
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48744,829,3.63 [2.96-4.47],1.1862047649978232e-34
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48195,280,5.50 [3.98-7.59],3.8272478971050478e-25
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48486,571,3.69 [2.89-4.71],1.5191653188086891e-25
COLEC12,Collectin-12,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,679,2.33 [1.80-3.01],1.0751011634392999e-10
COLEC12,Collectin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45685,1594,5.41 [4.63-6.33],2.6910771395911458e-99
COLEC12,Collectin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48836,393,4.58 [3.47-6.05],1.0428000788553067e-26
COLEC12,Collectin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48183,710,5.54 [4.46-6.90],2.421781010889133e-53
COLEC12,Collectin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48183,710,5.54 [4.46-6.90],2.421781010889133e-53
COLEC12,Collectin-12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44413,931,7.99 [6.58-9.71],5.087875891416291e-97
COLEC12,Collectin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50352,138,6.62 [4.26-10.29],4.4022444556149466e-17
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50841,169,4.46 [2.90-6.87],1.118108302152414e-11
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41548,2360,3.47 [3.02-3.98],5.348407340410516e-71
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48404,1086,2.58 [2.13-3.13],6.950529398879339e-22
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49067,222,9.90 [7.20-13.61],2.5816707918424106e-45
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47660,1113,4.44 [3.73-5.28],7.40468964402935e-63
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47627,1080,4.23 [3.54-5.05],5.869051501594239e-57
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47606,372,3.06 [2.20-4.26],3.842366530725371e-11
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47609,368,3.05 [2.19-4.26],5.029204641246564e-11
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41200,2012,3.00 [2.58-3.48],3.5269043298558417e-47
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39454,266,3.46 [2.39-5.02],4.8989901718471055e-11
COLEC12,Collectin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41045,1857,2.99 [2.56-3.49],1.2945262286738394e-43
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,Any mental disorder,43508,1309,3.17 [2.68-3.76],1.3970718571766287e-40
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42656,457,3.08 [2.32-4.08],6.101806740852297e-15
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,Smoking dependency,47801,118,5.27 [3.26-8.52],1.2857972692043263e-11
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42854,655,4.32 [3.45-5.40],2.06553495429985e-37
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,Depression,48247,572,3.68 [2.90-4.67],9.718022040253912e-27
COLEC12,Collectin-12,Chapter V Mental and behavioural disorders,Depression or dysthymia,42341,497,4.01 [3.09-5.21],1.9932089276720127e-25
COLEC12,Collectin-12,Chapter VI Diseases of the nervous system,Neurological diseases,43963,2948,1.99 [1.76-2.26],1.1255488094586886e-27
COLEC12,Collectin-12,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48754,960,1.90 [1.56-2.33],4.050633303518906e-10
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49781,158,4.72 [3.16-7.04],2.7944545567303045e-14
COLEC12,Collectin-12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49425,435,3.01 [2.29-3.96],2.606379565023368e-15
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36401,6558,3.40 [3.07-3.76],2.8089504791293784e-123
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50172,135,5.37 [3.44-8.39],1.405583429680546e-13
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38322,4523,3.72 [3.32-4.16],1.0168386456476742e-114
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Hypertension,38389,4590,3.98 [3.56-4.45],4.307090103786388e-130
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47033,2400,2.68 [2.35-3.06],1.5895288562639096e-48
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Angina pectoris,46075,1442,2.41 [2.04-2.85],2.735394469087396e-25
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49349,484,2.29 [1.76-2.98],6.79495670870015e-10
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49822,957,2.29 [1.89-2.77],1.611359086086125e-17
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45226,593,2.70 [2.11-3.45],2.549790012604068e-15
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46503,1906,2.88 [2.49-3.34],2.5785022661773312e-46
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50007,458,2.72 [2.07-3.57],6.024278398999818e-13
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49760,180,5.08 [3.42-7.54],6.949512193162883e-16
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49762,182,5.15 [3.48-7.61],2.463193544485163e-16
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42614,114,7.94 [4.90-12.87],4.346301926820819e-17
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Conduction disorders,42747,247,4.36 [3.01-6.31],6.026339786026381e-15
COLEC12,Collectin-12,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28355,236,5.87 [3.76-9.18],7.277799763791431e-15
