Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44103,1799,3.23 [2.85-3.66],2.0739403828578758e-75
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43379,434,7.80 [6.34-9.60],2.104711620294314e-84
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33332,1571,7.16 [6.24-8.22],2.990261708465021e-172
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44968,171,8.76 [6.59-11.65],2.827801800964212e-50
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43927,116,6.56 [4.64-9.27],2.103123319560873e-26
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48912,236,5.56 [4.42-6.99],9.49215569993322e-49
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48829,153,6.34 [4.88-8.24],1.540872111211704e-43
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48307,826,2.95 [2.52-3.46],4.1779715744752726e-41
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47762,281,3.70 [2.94-4.67],2.432580875193569e-28
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48051,570,2.77 [2.30-3.34],1.5542361279728828e-26
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40656,107,4.44 [3.08-6.41],1.4466683090009004e-15
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45306,1562,4.92 [4.34-5.58],9.067363375776862e-135
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48419,392,3.83 [3.14-4.67],7.270080465201268e-40
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47768,687,4.60 [3.89-5.45],6.351085311332854e-70
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47768,687,4.60 [3.89-5.45],6.351085311332854e-70
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44014,908,4.86 [4.14-5.70],4.657664373047768e-83
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49915,136,3.56 [2.55-4.97],6.822156902212891e-14
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50400,168,3.95 [2.98-5.23],8.679204900779363e-22
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41208,2328,2.90 [2.59-3.25],4.810340465536158e-75
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47965,1072,2.18 [1.87-2.55],7.020837777590315e-23
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46397,263,6.41 [5.18-7.91],2.3054329953841928e-66
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48656,218,4.73 [3.75-5.97],5.3046969173606966e-39
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46373,239,6.24 [5.01-7.78],6.657504413643926e-60
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47230,1096,5.51 [4.82-6.29],2.217196824567801e-138
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47195,1061,5.37 [4.69-6.15],8.012390616540156e-131
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47198,364,2.66 [2.07-3.43],2.677887737310981e-14
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47201,360,2.69 [2.09-3.46],1.6727991908076425e-14
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40864,1984,2.49 [2.20-2.82],1.202825730290099e-46
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39137,257,2.90 [2.20-3.82],5.203650021870802e-14
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40714,1834,2.48 [2.18-2.82],1.1910817755138e-43
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38979,99,6.48 [4.61-9.11],6.75778248064885e-27
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39048,168,6.95 [5.32-9.07],8.123444587115688e-46
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Any mental disorder,43140,1299,2.51 [2.19-2.88],2.563514780834369e-40
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Smoking dependency,47404,115,3.11 [2.17-4.45],5.565919044184647e-10
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42488,647,3.07 [2.58-3.65],2.7176491442747966e-37
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Depression,47834,568,2.56 [2.12-3.09],8.874585225141158e-23
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Depression or dysthymia,41986,495,2.56 [2.08-3.14],3.295447698453906e-19
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Neurological diseases,43579,2916,1.77 [1.59-1.96],3.274451745308195e-27
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49345,158,2.81 [2.09-3.77],8.656566735663652e-12
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44371,791,1.80 [1.51-2.14],4.071915075823148e-11
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48986,427,2.68 [2.19-3.28],8.495819544147533e-22
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50328,103,7.20 [5.49-9.43],1.4274562765462739e-46
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4340,103,5.95 [4.29-8.27],1.723761592104325e-26
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46091,103,8.51 [6.44-11.26],5.413674638830809e-51
