Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44874,1823,1.42 [1.29-1.56],2.419134850884282e-12
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44143,436,2.63 [2.17-3.18],4.130079629677471e-23
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33911,1588,1.94 [1.74-2.15],5.875696411272128e-35
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45764,173,2.66 [1.98-3.58],9.329242106795735e-11
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49135,834,1.62 [1.41-1.86],1.1363001173113274e-11
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46105,1607,1.45 [1.31-1.60],1.825137866379189e-12
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48609,717,1.88 [1.62-2.18],1.4253862798589263e-16
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48609,717,1.88 [1.62-2.18],1.4253862798589263e-16
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44801,937,1.98 [1.73-2.26],1.0714455679998984e-23
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41930,2375,1.40 [1.28-1.53],4.199825719270375e-14
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39656,101,3.99 [2.74-5.80],4.1574971944964794e-13
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39725,170,3.64 [2.73-4.85],9.97582823664211e-19
CDSN,Corneodesmosin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4418,105,2.88 [2.06-4.03],5.543280270350267e-10
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36719,6612,1.31 [1.23-1.39],4.389395891319077e-18
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38662,4563,1.42 [1.33-1.53],1.0813268070291068e-23
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,Hypertension,38731,4632,1.50 [1.40-1.60],5.582249360074567e-31
CDSN,Corneodesmosin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49712,415,2.35 [1.95-2.84],5.547146693593726e-19
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,45481,3140,1.30 [1.21-1.40],6.392919219007685e-12
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,51266,142,3.23 [2.40-4.35],1.0983307348222514e-14
CDSN,Corneodesmosin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,51233,109,3.80 [2.74-5.27],1.3919580496231984e-15
CDSN,Corneodesmosin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37344,8041,1.22 [1.16-1.28],2.3429621744895825e-13
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41148,8590,1.34 [1.27-1.41],1.3358382124184417e-29
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46554,512,7.83 [6.62-9.27],1.7865539619131977e-126
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50966,146,5.05 [3.81-6.70],3.0201495151854825e-29
CDSN,Corneodesmosin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47372,2110,1.34 [1.23-1.47],1.3883966891770015e-10
