Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPIND1,Heparin cofactor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36194,1964,2.26 [1.92-2.66],7.090301059421216e-23
SERPIND1,Heparin cofactor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41426,927,2.23 [1.77-2.81],1.0031695671295852e-11
SERPIND1,Heparin cofactor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41401,902,2.25 [1.78-2.84],1.0773111530671232e-11
SERPIND1,Heparin cofactor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35898,1668,2.70 [2.26-3.22],5.216917969490164e-28
SERPIND1,Heparin cofactor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35775,1545,2.72 [2.26-3.27],1.1212781181972495e-26
SERPIND1,Heparin cofactor 2,Chapter V Mental and behavioural disorders,Any mental disorder,37896,1126,2.10 [1.71-2.58],9.641156582855546e-13
SERPIND1,Heparin cofactor 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37318,548,2.50 [1.88-3.33],3.5098787047563404e-10
SERPIND1,Heparin cofactor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31613,5581,1.52 [1.36-1.70],1.2921933052879556e-13
SERPIND1,Heparin cofactor 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43664,122,0.10 [0.06-0.18],5.278396670929169e-17
SERPIND1,Heparin cofactor 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33334,3832,2.08 [1.83-2.36],1.1671828453647696e-29
SERPIND1,Heparin cofactor 2,Chapter IX Diseases of the circulatory system,Hypertension,33374,3872,2.08 [1.84-2.36],5.067175879004978e-30
SERPIND1,Heparin cofactor 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25289,757,0.43 [0.33-0.55],9.0973986444889e-11
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35732,3610,1.50 [1.34-1.70],2.2381586724020035e-11
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39943,1770,1.89 [1.60-2.23],2.4898944384673017e-14
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",41696,1454,1.80 [1.50-2.15],1.3645171561755838e-10
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,Asthma,31954,1454,2.03 [1.69-2.44],4.1513560725616116e-14
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",31498,1454,2.03 [1.69-2.44],4.4778868710124586e-14
SERPIND1,Heparin cofactor 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31934,1434,2.02 [1.68-2.43],7.82631145631034e-14
SERPIND1,Heparin cofactor 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30486,10120,1.39 [1.28-1.51],1.2543119565475303e-14
SERPIND1,Heparin cofactor 2,Chapter XI Diseases of the digestive system,Diseases of liver,43316,216,0.17 [0.11-0.25],8.455037568980479e-18
