Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPK1,Thiamin pyrophosphokinase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29278,1318,1.90 [1.56-2.31],1.33448780345116e-10
TPK1,Thiamin pyrophosphokinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39869,1339,1.88 [1.56-2.27],5.5115015117927745e-11
TPK1,Thiamin pyrophosphokinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41446,925,0.35 [0.27-0.44],3.2920730203056657e-18
TPK1,Thiamin pyrophosphokinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41421,900,0.33 [0.26-0.42],1.5942291420345177e-19
TPK1,Thiamin pyrophosphokinase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29615,92,7.63 [4.12-14.12],9.993248332109051e-11
TPK1,Thiamin pyrophosphokinase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35747,3611,1.47 [1.31-1.66],2.8525423936172127e-10
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32242,6938,1.52 [1.38-1.67],1.583541407949919e-17
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,35062,4035,1.56 [1.39-1.75],1.0312809078293209e-13
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",44013,254,3.55 [2.38-5.29],4.495372386364257e-10
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,44030,230,3.98 [2.63-6.02],5.6060945472058935e-11
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,33014,1987,1.81 [1.54-2.13],9.11885910082852e-13
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37503,1987,1.74 [1.49-2.05],1.1062797050809158e-11
TPK1,Thiamin pyrophosphokinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43754,246,4.55 [3.05-6.78],1.15188228266315e-13
TPK1,Thiamin pyrophosphokinase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40424,375,4.19 [3.02-5.81],8.356829209408963e-18
TPK1,Thiamin pyrophosphokinase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40657,76,8.86 [4.62-17.00],5.3065270620119567e-11
TPK1,Thiamin pyrophosphokinase 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40679,98,8.27 [4.65-14.72],6.624021049231057e-13
