Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36217,1955,1.36 [1.29-1.43],2.2249575508088348e-30
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41446,925,1.45 [1.35-1.56],3.950777225750327e-23
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41421,900,1.46 [1.35-1.57],2.2410556157496492e-23
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35923,1661,1.43 [1.35-1.51],6.448781007513154e-35
PTGR1,Prostaglandin reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35800,1538,1.41 [1.33-1.50],3.4897697158015167e-31
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31621,5574,1.26 [1.21-1.30],1.16689462960451e-32
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33355,3832,1.27 [1.22-1.33],1.3314327276085656e-29
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,Hypertension,33396,3873,1.28 [1.22-1.33],3.9064399489487765e-30
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40959,2011,1.30 [1.24-1.37],5.033343983669351e-24
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,Angina pectoris,40151,1203,1.27 [1.19-1.35],8.863901733055904e-13
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43345,793,1.28 [1.18-1.38],5.40758967875667e-10
PTGR1,Prostaglandin reductase 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40503,1586,1.35 [1.27-1.42],3.885635524619079e-24
