Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33604,1583,0.62 [0.55-0.68],1.2058666901694417e-19
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45683,1592,0.71 [0.64-0.78],1.4341357395217559e-11
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41523,2362,0.56 [0.51-0.61],2.547630935283094e-38
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48357,1078,0.69 [0.61-0.78],7.469373037456093e-10
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49041,223,0.39 [0.30-0.50],7.006565107249482e-14
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47612,1109,0.42 [0.37-0.48],6.811320386605555e-42
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47577,1074,0.42 [0.37-0.48],1.4560270875083364e-40
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41172,2011,0.54 [0.49-0.60],1.2290617455676727e-35
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41020,1859,0.54 [0.49-0.60],1.888167803489533e-33
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,Any mental disorder,43473,1307,0.64 [0.58-0.72],5.685522993548218e-15
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42822,656,0.61 [0.52-0.71],1.5315557324893568e-10
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Neurological diseases,43926,2951,0.74 [0.69-0.80],2.530394877149997e-15
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48719,964,0.67 [0.59-0.76],5.474849260521663e-10
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Epilepsy,48057,302,0.42 [0.34-0.52],1.7985310157924497e-15
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36385,6558,0.63 [0.59-0.66],6.4846824765774834e-52
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38316,4519,0.65 [0.61-0.70],5.466763068549198e-35
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertension,38382,4585,0.64 [0.60-0.69],6.367450357047982e-37
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33957,160,0.39 [0.29-0.52],1.0933354763451412e-10
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46995,2392,0.51 [0.47-0.56],6.64042617732959e-51
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Angina pectoris,46037,1434,0.48 [0.43-0.54],1.776331394323759e-39
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49306,485,0.49 [0.41-0.58],7.514921057511163e-16
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49779,958,0.48 [0.42-0.54],2.593220696871317e-29
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45198,595,0.44 [0.37-0.52],4.490253323046336e-23
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46468,1900,0.49 [0.44-0.54],6.674249680251949e-46
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49592,315,0.49 [0.40-0.61],7.824284136098552e-11
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49658,265,0.48 [0.38-0.61],8.592176459134511e-10
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49813,234,0.43 [0.34-0.55],1.3605714500564913e-11
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49137,259,0.44 [0.35-0.55],4.700836277719991e-12
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40975,4119,0.77 [0.72-0.82],1.8293597352078122e-15
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Early onset COPD,49024,346,0.47 [0.39-0.58],1.1537800138815501e-12
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49077,399,0.50 [0.41-0.61],3.5487646221165697e-12
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49077,399,0.50 [0.41-0.61],3.5487646221165697e-12
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34940,11637,0.80 [0.77-0.84],3.1748250009388693e-22
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42839,4330,0.77 [0.72-0.81],6.682053515710512e-17
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other diseases of intestines,40200,4024,0.77 [0.73-0.83],1.6284312121626228e-14
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37007,7960,0.85 [0.81-0.89],7.783936310035934e-11
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40770,8530,0.83 [0.79-0.87],1.3119447416500964e-14
