Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MARCO,Macrophage receptor MARCO,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44507,1811,1.71 [1.45-2.01],9.458658033349263e-11
MARCO,Macrophage receptor MARCO,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,2.18 [1.82-2.61],2.2716698188483778e-17
MARCO,Macrophage receptor MARCO,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45723,1590,2.17 [1.83-2.58],1.0976306024374244e-18
MARCO,Macrophage receptor MARCO,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2372,1.66 [1.43-1.93],2.1763870870788924e-11
MARCO,Macrophage receptor MARCO,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41216,2024,1.69 [1.44-1.98],2.1013476894367896e-10
MARCO,Macrophage receptor MARCO,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36437,6594,1.56 [1.41-1.73],2.3889438796801522e-17
MARCO,Macrophage receptor MARCO,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38357,4547,1.63 [1.45-1.83],2.1489789357498407e-16
MARCO,Macrophage receptor MARCO,Chapter IX Diseases of the circulatory system,Hypertension,38425,4615,1.63 [1.45-1.83],1.869033032145448e-16
MARCO,Macrophage receptor MARCO,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41036,4134,1.45 [1.29-1.62],1.2313302285031966e-10
MARCO,Macrophage receptor MARCO,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35005,11658,1.36 [1.26-1.47],2.0306985092618128e-14
MARCO,Macrophage receptor MARCO,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51341,162,5.04 [3.05-8.31],2.4589774806878246e-10
MARCO,Macrophage receptor MARCO,Chapter XI Diseases of the digestive system,Crohn disease,48163,162,5.11 [3.10-8.43],1.5308870426834304e-10
MARCO,Macrophage receptor MARCO,Chapter XI Diseases of the digestive system,Crohn's disease NAS,48123,122,6.22 [3.54-10.91],2.010311906804962e-10
MARCO,Macrophage receptor MARCO,Chapter XI Diseases of the digestive system,Diseases of liver,49827,246,5.49 [3.63-8.31],8.205105174413015e-16
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37041,7979,1.38 [1.26-1.51],1.0628794401696484e-12
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40273,4634,1.45 [1.30-1.62],1.2777549792400612e-11
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35935,296,3.85 [2.61-5.68],9.819669151200684e-12
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36569,930,2.32 [1.85-2.91],3.457872386438818e-13
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50629,285,3.50 [2.38-5.15],1.918757395048688e-10
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50652,258,3.93 [2.63-5.88],2.385914027046488e-11
MARCO,Macrophage receptor MARCO,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50207,111,8.96 [5.08-15.80],3.7554631495199394e-14
