Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PYY,Peptide YY,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,360,1.39 [1.27-1.53],1.2434011072001744e-12
PYY,Peptide YY,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28312,1281,1.31 [1.24-1.38],2.483655427586976e-23
PYY,Peptide YY,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38555,1300,1.19 [1.13-1.25],4.1252624985247054e-10
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35013,1899,1.26 [1.21-1.32],2.274288161848396e-24
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39381,200,1.52 [1.34-1.72],1.318774244441992e-10
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40080,899,2.02 [1.90-2.14],7.539379915374577e-118
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40054,873,2.02 [1.91-2.15],4.4912340808873793e-116
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34729,1615,1.26 [1.20-1.32],1.0088380759612591e-20
PYY,Peptide YY,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34612,1498,1.25 [1.19-1.32],6.834906261400252e-19
PYY,Peptide YY,Chapter V Mental and behavioural disorders,Any mental disorder,36680,1088,1.21 [1.14-1.28],1.6468007506837968e-10
PYY,Peptide YY,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36117,525,1.31 [1.21-1.42],3.214897996590084e-11
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30623,5403,1.17 [1.13-1.20],4.209656166800643e-21
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32287,3716,1.18 [1.14-1.22],3.5500167628586983e-19
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,Hypertension,32326,3755,1.18 [1.14-1.22],4.556356011975754e-20
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",39638,1957,1.17 [1.12-1.22],3.456899493277052e-12
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39192,1539,1.18 [1.12-1.24],4.945198628593737e-11
PYY,Peptide YY,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41536,347,1.34 [1.22-1.47],9.897884480436582e-10
PYY,Peptide YY,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34587,3492,1.12 [1.08-1.16],5.091372365939917e-11
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29496,9772,1.09 [1.06-1.11],1.4233315108010787e-10
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39103,357,1.41 [1.29-1.55],3.775357632695391e-13
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39328,76,1.80 [1.51-2.16],8.708893041250482e-11
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39344,92,1.74 [1.48-2.06],7.00711579810725e-11
