Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44904,1827,1.54 [1.37-1.73],2.2228708375410012e-13
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44161,440,2.23 [1.81-2.76],6.887212442169025e-14
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33944,1602,2.17 [1.91-2.46],5.028597420159407e-33
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46129,1607,1.54 [1.36-1.74],2.1966186062222524e-11
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44818,944,1.82 [1.56-2.12],4.443166071517591e-14
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41936,2385,2.55 [2.30-2.83],6.379029548607216e-68
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,2.73 [2.18-3.43],6.089545342027874e-18
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49521,225,2.33 [1.80-3.01],1.0730210430086731e-10
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,2.72 [2.15-3.45],1.7127192654949666e-16
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48092,1123,5.53 [4.80-6.38],2.2630519477672806e-123
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48055,1086,5.50 [4.76-6.35],5.743229055115518e-120
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41586,2035,2.65 [2.36-2.97],2.068838932622514e-63
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39822,271,2.32 [1.82-2.94],7.532530521036713e-12
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41427,1876,2.65 [2.36-2.98],5.401261758614245e-60
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39724,173,2.48 [1.90-3.24],2.4031222433209057e-11
RTN4R,Reticulon-4 receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43254,659,1.86 [1.56-2.22],7.468269761201773e-12
RTN4R,Reticulon-4 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51245,106,3.58 [2.65-4.85],1.2116364986339374e-16
RTN4R,Reticulon-4 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46927,106,3.98 [2.94-5.38],3.6413907037439497e-19
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36736,6620,2.21 [2.04-2.39],1.1199958003350793e-86
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38675,4569,2.49 [2.28-2.72],6.077550922249072e-92
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Hypertension,38744,4638,2.56 [2.35-2.80],6.682680570482679e-99
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34269,163,6.53 [4.99-8.55],2.3734263435450338e-42
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47467,2425,2.32 [2.08-2.57],4.19174397349644e-55
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,46497,1455,2.19 [1.93-2.50],8.786901610797742e-33
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49790,489,2.29 [1.89-2.77],2.0831256351299373e-17
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50271,970,2.40 [2.07-2.77],4.2500111554064005e-32
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51650,194,2.41 [1.85-3.13],6.459700745620783e-11
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45645,603,2.60 [2.17-3.11],2.493422576000909e-25
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46930,1924,2.40 [2.14-2.70],6.7653595715007936e-49
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49748,421,1.98 [1.60-2.45],4.807514142831741e-10
RTN4R,Reticulon-4 receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41393,4158,1.37 [1.26-1.49],1.991466841339977e-13
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35300,11743,1.41 [1.33-1.50],6.102597079059461e-29
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43276,4362,1.31 [1.20-1.42],1.3014230804854738e-10
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49942,1537,1.54 [1.36-1.74],1.4151772864025792e-11
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,40627,4053,1.37 [1.26-1.49],1.468414449735962e-13
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49653,1248,1.54 [1.35-1.77],5.941263503288962e-10
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",49149,1272,1.80 [1.58-2.06],2.756409000033671e-18
RTN4R,Reticulon-4 receptor,Chapter XI Diseases of the digestive system,Cholelithiasis,48900,1023,1.76 [1.52-2.04],3.4106139458283404e-14
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41171,8603,1.53 [1.43-1.63],3.6946782967999837e-38
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46589,514,3.53 [2.97-4.20],9.152627711485513e-46
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46792,111,3.21 [2.37-4.35],4.089667429296393e-14
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46822,141,4.78 [3.70-6.17],2.266687985441385e-33
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46817,136,4.19 [3.21-5.46],3.116615902566952e-26
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47405,2111,1.49 [1.34-1.66],9.519688478447348e-13
RTN4R,Reticulon-4 receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46664,1370,1.67 [1.47-1.90],1.3635531475887808e-14
