Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19635,243,1.38 [1.20-1.60],9.507788062420014e-06
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15145,817,1.37 [1.26-1.51],7.590519374393906e-12
EGLN1,Egl nine homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20948,565,1.35 [1.22-1.48],1.33913771052481e-09
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19898,512,1.32 [1.19-1.46],2.314257534701204e-07
EGLN1,Egl nine homolog 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15978,3754,1.25 [1.17-1.33],1.0554532316108365e-12
EGLN1,Egl nine homolog 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16869,2455,1.24 [1.16-1.33],2.111221929543344e-10
EGLN1,Egl nine homolog 1,Chapter IX Diseases of the circulatory system,Hypertension,16914,2500,1.25 [1.17-1.33],6.125014569509601e-11
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18447,1998,1.22 [1.15-1.30],6.300966337683162e-10
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21569,249,1.37 [1.20-1.56],4.37369761092264e-06
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21154,844,1.23 [1.12-1.34],5.773030325903716e-06
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,21528,281,1.36 [1.20-1.55],2.4803237630991542e-06
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22327,126,1.51 [1.29-1.77],3.667758111470272e-07
EGLN1,Egl nine homolog 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20883,306,1.42 [1.26-1.60],4.3019703420419525e-09
EGLN1,Egl nine homolog 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20933,94,1.57 [1.31-1.87],7.790639680789556e-07
