Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15312,818,1.80 [1.52-2.13],1.4264731600560743e-11
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21186,568,1.71 [1.40-2.08],1.1062669559550209e-07
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22372,260,2.05 [1.55-2.73],6.467237357502992e-07
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22372,260,2.05 [1.55-2.73],6.467237357502992e-07
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20124,520,1.92 [1.56-2.36],6.470815930575032e-10
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21151,151,5.23 [3.65-7.48],1.5095727931182488e-19
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22583,165,2.42 [1.71-3.42],6.450565313549135e-07
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21135,135,5.09 [3.48-7.43],3.857359595034421e-17
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21702,702,2.02 [1.69-2.42],2.3931779640976503e-14
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21675,675,2.00 [1.67-2.40],1.2870032939494406e-13
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23554,72,4.69 [2.91-7.57],2.4330738341764557e-10
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2624,72,3.51 [2.20-5.58],1.172829138842092e-07
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21002,72,5.74 [3.43-9.63],3.2739693463381486e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16162,3785,1.38 [1.25-1.51],7.290970674064251e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14705,113,4.72 [3.12-7.15],2.0417413946086092e-13
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21217,1684,1.34 [1.19-1.51],1.4068682039354846e-06
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20951,1442,1.34 [1.18-1.53],7.084650412988762e-06
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12316,604,2.67 [2.19-3.27],6.414121665575544e-22
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22636,315,2.55 [1.99-3.28],2.391115415325134e-13
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22613,146,2.45 [1.69-3.54],2.14982299695074e-06
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18361,2397,1.29 [1.16-1.43],2.0513685104024727e-06
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21124,308,2.92 [2.25-3.78],4.39010325154077e-16
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21157,73,3.36 [2.01-5.62],4.141336124810418e-06
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21178,94,6.09 [3.93-9.43],5.763804883880065e-16
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21176,92,5.01 [3.21-7.83],1.4057391280748613e-12
