Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17171,691,2.42 [1.91-3.07],3.129998125585132e-13
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,6.67 [4.57-9.73],7.707935873353762e-23
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,6.45 [5.02-8.28],4.574458312559069e-48
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17246,71,8.81 [5.06-15.35],1.4899419744707024e-14
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16905,48,7.32 [3.71-14.41],8.791488274538086e-09
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19025,98,5.16 [3.15-8.44],6.684642586049043e-11
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18992,65,7.28 [4.21-12.58],1.2342281900221878e-12
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18869,320,2.94 [2.13-4.06],5.740468607777906e-11
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18670,121,3.73 [2.25-6.18],3.069518654527308e-07
EDN1,Endothelin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18768,219,3.11 [2.13-4.56],5.050167235138967e-09
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17741,437,5.05 [3.84-6.63],2.790794969767332e-31
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19016,91,5.68 [3.42-9.44],2.0639141285012865e-11
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18722,196,5.59 [3.85-8.10],1.0912475903626728e-19
EDN1,Endothelin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18722,196,5.59 [3.85-8.10],1.0912475903626728e-19
