Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,1.66 [1.45-1.89],1.812528990931929e-13
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,2.50 [2.00-3.12],7.032257417593965e-16
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.88 [1.63-2.17],2.991043479287737e-18
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,2.76 [1.97-3.86],3.6746966377757486e-09
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,2.76 [1.79-4.27],4.888789001715268e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,2.07 [1.53-2.80],2.171030590257532e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,2.56 [1.84-3.57],2.47335538971577e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,1.81 [1.51-2.16],1.1397268409068042e-10
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,2.18 [1.66-2.86],2.0754087909993617e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,1.72 [1.38-2.14],1.0964086646471917e-06
PRND,Prion-like protein doppel,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15962,46,3.10 [2.02-4.77],2.64164419340466e-07
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18194,448,2.53 [2.16-2.95],2.1724655017507244e-31
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19510,95,2.35 [1.74-3.18],2.8995554680435586e-08
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19194,200,2.76 [2.22-3.44],1.352054761139581e-19
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19194,200,2.76 [2.22-3.44],1.352054761139581e-19
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17281,419,1.93 [1.63-2.29],2.6813886727565342e-14
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20059,35,3.83 [2.54-5.78],1.5791903485269376e-10
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16068,1195,1.41 [1.26-1.57],2.037972884120157e-09
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18091,112,2.22 [1.68-2.94],2.6576688986619964e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19351,142,2.32 [1.79-3.01],1.5301479791760148e-10
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18080,101,2.27 [1.70-3.04],3.4965533347241306e-08
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18552,573,1.56 [1.35-1.82],5.303084495643286e-09
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18536,557,1.53 [1.31-1.78],5.203917581246344e-08
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15943,1070,1.35 [1.20-1.52],7.651399817479197e-07
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15861,988,1.34 [1.19-1.52],3.140151960616005e-06
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14952,79,3.28 [2.42-4.45],2.4819618180255756e-14
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Any mental disorder,17447,600,1.55 [1.34-1.79],3.583537353787702e-09
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17073,226,1.82 [1.45-2.27],1.6180214532229236e-07
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Depression or dysthymia,16843,170,1.84 [1.42-2.38],3.473088645799102e-06
PRND,Prion-like protein doppel,Chapter VI Diseases of the nervous system,Neurological diseases,17495,1137,1.56 [1.39-1.74],8.881491315521265e-15
PRND,Prion-like protein doppel,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19362,455,1.48 [1.26-1.75],3.5068946157725024e-06
PRND,Prion-like protein doppel,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17961,41,2.63 [1.73-4.00],5.831074060731689e-06
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13792,3152,1.24 [1.14-1.35],7.137231667084074e-07
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertension,14620,2080,1.25 [1.13-1.37],6.87592739047522e-06
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12603,63,5.43 [3.80-7.76],1.5648045240637016e-20
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18164,1385,1.40 [1.26-1.56],4.1372978325361214e-10
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Angina pectoris,17546,767,1.41 [1.23-1.62],7.527769075860681e-07
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19604,601,1.40 [1.21-1.62],7.49290281809252e-06
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17939,1181,1.44 [1.28-1.61],3.3496119093637406e-10
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19744,107,2.10 [1.57-2.81],7.275935219667522e-07
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19857,214,1.78 [1.42-2.22],3.663790452998901e-07
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19321,69,2.65 [1.89-3.71],1.4678555966855383e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19379,127,2.18 [1.66-2.88],3.1329661751096524e-08
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18720,218,1.86 [1.49-2.32],3.310809943932984e-08
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18684,182,1.91 [1.50-2.43],1.3304725391165026e-07
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,Pleural effusion,18499,115,1.98 [1.47-2.67],8.10772243548607e-06
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13659,4816,1.26 [1.17-1.35],2.624808650648582e-10
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15736,277,1.69 [1.37-2.07],7.59670866526185e-07
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17186,1727,1.31 [1.19-1.44],2.0906632170197763e-08
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Duodenal ulcer,15616,157,1.90 [1.46-2.48],1.5426110316768888e-06
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19753,525,1.59 [1.36-1.86],3.120700215272145e-09
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other diseases of intestines,15854,1556,1.29 [1.17-1.43],5.623744956077218e-07
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19627,399,1.65 [1.39-1.97],1.0506806433104454e-08
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19625,397,1.65 [1.39-1.96],1.2878707548233433e-08
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Diseases of liver,19762,123,2.02 [1.53-2.66],5.516730316132475e-07
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other diseases of liver,19709,70,2.22 [1.58-3.13],4.931837343503511e-06
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15179,3068,1.26 [1.16-1.36],9.973215517339206e-09
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14964,341,1.60 [1.33-1.92],7.582759729698852e-07
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20244,38,3.23 [2.17-4.82],8.705456279651875e-09
