Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C2,Complement C2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21027,560,2.47 [1.68-3.64],4.627640824429892e-06
C2,Complement C2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18625,1445,2.28 [1.77-2.94],1.3569393053326538e-10
C2,Complement C2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21554,696,6.77 [4.66-9.85],1.2792057613836233e-23
C2,Complement C2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21527,669,6.51 [4.45-9.52],5.300922595889887e-22
C2,Complement C2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18472,1292,2.38 [1.82-3.10],1.8582975425826002e-10
C2,Complement C2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18372,1192,2.30 [1.74-3.02],3.260741088236693e-09
C2,Complement C2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16044,3750,1.65 [1.38-1.97],4.541038943439255e-08
C2,Complement C2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16928,2443,1.67 [1.36-2.05],8.793876911107508e-07
C2,Complement C2,Chapter IX Diseases of the circulatory system,Hypertension,16975,2490,1.68 [1.37-2.06],4.867310727272888e-07
C2,Complement C2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18536,2009,1.83 [1.49-2.25],1.2091892209910441e-08
