Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18254,1417,1.42 [1.26-1.59],3.0902131830799263e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20578,151,2.15 [1.63-2.85],8.93666959010978e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20562,135,2.22 [1.66-2.97],9.725939643347393e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21118,691,1.99 [1.71-2.33],1.3040444580163573e-18
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21092,665,2.01 [1.72-2.35],1.7983735499840734e-18
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18105,1268,1.38 [1.22-1.56],2.842972353193258e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18003,1166,1.41 [1.24-1.60],1.2810790590428414e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15746,3697,1.27 [1.16-1.38],1.218215025837954e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16618,2416,1.27 [1.15-1.40],1.886031643360888e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Hypertension,16664,2462,1.29 [1.17-1.42],4.797123971845386e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20626,1642,1.29 [1.16-1.44],4.128883816542325e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11998,599,1.50 [1.25-1.80],9.798987307614524e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,21176,277,1.67 [1.33-2.09],8.143539290783779e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15511,5501,1.18 [1.10-1.27],3.599723161328882e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17863,2332,1.24 [1.13-1.36],3.363574487374406e-06
