Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRL,Prolactin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15296,822,1.24 [1.14-1.35],8.782942127451459e-07
PRL,Prolactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,1.28 [1.16-1.41],4.124943923087669e-07
PRL,Prolactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22338,258,1.38 [1.20-1.57],2.9822162270653377e-06
PRL,Prolactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22338,258,1.38 [1.20-1.57],2.9822162270653377e-06
PRL,Prolactin,Chapter V Mental and behavioural disorders,Any mental disorder,20299,691,1.24 [1.14-1.36],1.8894755498058483e-06
PRL,Prolactin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16148,3779,1.16 [1.10-1.22],5.096729401298652e-09
PRL,Prolactin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17048,2471,1.17 [1.11-1.24],3.2985737560524067e-08
PRL,Prolactin,Chapter IX Diseases of the circulatory system,Hypertension,17093,2516,1.18 [1.11-1.24],6.793661539414521e-09
PRL,Prolactin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14686,109,1.57 [1.29-1.90],4.561013885505441e-06
PRL,Prolactin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12303,606,1.41 [1.28-1.56],1.7172063893625432e-11
PRL,Prolactin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,1.15 [1.09-1.22],9.333478850410668e-07
PRL,Prolactin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21375,853,1.22 [1.13-1.32],7.983058626908506e-07
PRL,Prolactin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22637,228,1.39 [1.21-1.61],5.182006310850912e-06
PRL,Prolactin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22637,228,1.39 [1.21-1.61],5.182006310850912e-06
PRL,Prolactin,Chapter XI Diseases of the digestive system,Hernia,20383,2068,1.13 [1.07-1.20],8.68490758286232e-06
