Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18931,231,1.44 [1.23-1.69],4.9792245184047605e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14630,796,1.47 [1.34-1.62],5.522024698638573e-15
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20717,673,1.27 [1.14-1.41],7.740424455278192e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16604,97,1.70 [1.36-2.13],4.047499852380941e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,Any mental disorder,19387,658,1.49 [1.35-1.64],5.342863302232069e-15
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19054,325,1.62 [1.42-1.85],9.03699142967994e-13
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22325,250,1.55 [1.34-1.80],2.788549174956211e-09
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22409,190,1.55 [1.32-1.83],1.4838272354273206e-07
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,Alcohol dependence,20875,108,1.67 [1.36-2.05],1.2156672128124646e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18988,259,1.47 [1.27-1.71],3.37463488301938e-07
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15447,3629,1.16 [1.10-1.24],7.443065226592914e-07
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17824,1930,1.37 [1.29-1.47],3.099320010262241e-21
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20438,811,1.48 [1.35-1.61],4.2441265339215e-18
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Early onset COPD,21601,187,1.67 [1.43-1.95],7.940849278451258e-11
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21631,217,1.68 [1.45-1.95],3.0328572538070298e-12
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21631,217,1.68 [1.45-1.95],3.0328572538070298e-12
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21516,631,1.37 [1.24-1.52],8.060483155145333e-10
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Asthma,15539,631,1.60 [1.43-1.78],5.448893895763989e-17
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15207,631,1.60 [1.43-1.78],5.897521902783459e-17
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15530,622,1.60 [1.43-1.78],9.609216803046539e-17
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Interstitial lung disease,21736,75,1.73 [1.36-2.19],7.340927242948412e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22534,75,1.73 [1.36-2.20],7.697313223318628e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,20785,271,1.61 [1.39-1.86],1.1154732119045444e-10
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21543,119,1.62 [1.33-1.99],2.902473483262802e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter XI Diseases of the digestive system,Oesophagitis,17574,382,1.38 [1.21-1.57],1.342335567009315e-06
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20681,1036,1.22 [1.12-1.33],2.90002886489437e-06
