Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20274,819,2.18 [1.78-2.68],8.882911864681696e-14
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,240,4.16 [2.98-5.81],5.2201363134082806e-17
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,3.21 [2.60-3.96],7.212318068272372e-28
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20377,92,5.05 [3.11-8.22],6.661022435476519e-11
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19943,50,4.14 [2.33-7.36],1.3591541110658862e-06
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22500,119,3.96 [2.62-6.00],7.191221983778098e-11
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22466,85,4.03 [2.54-6.40],3.5315753990271596e-09
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22330,392,2.24 [1.71-2.94],5.150325024262626e-09
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22086,148,2.83 [1.90-4.21],2.7184223258917746e-07
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22209,271,2.16 [1.56-2.98],3.072461164297956e-06
THBD,Thrombomodulin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18417,55,3.72 [2.19-6.34],1.323256691155043e-06
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,4.52 [3.59-5.69],1.4575291446589531e-37
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22510,123,3.38 [2.26-5.04],2.5070645428122397e-09
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22139,255,4.34 [3.19-5.90],8.541161385038439e-21
