Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.30 [1.17-1.44],1.7850006879764032e-06
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.63 [1.36-1.95],1.5703862749328184e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.36 [1.21-1.52],1.330813903588699e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.37 [1.20-1.56],2.77160607460986e-06
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,1.27 [1.17-1.39],9.74053367750498e-08
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18559,569,1.46 [1.29-1.65],1.0962023860693162e-09
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18543,553,1.48 [1.31-1.67],3.1334606037632865e-10
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15962,1066,1.26 [1.14-1.38],2.3738448373680413e-06
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15881,985,1.26 [1.14-1.39],4.638323475287799e-06
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Transient ischemic attack,19696,84,1.06 [1.06-1.06],0.0
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,1.25 [1.17-1.34],1.615172547235511e-10
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14609,2062,1.25 [1.16-1.35],5.8234615434355205e-09
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,14635,2088,1.25 [1.16-1.35],5.9526169729977865e-09
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,1.27 [1.17-1.38],2.405847926460145e-08
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,1.28 [1.17-1.39],7.171820918481385e-08
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13678,4815,1.18 [1.12-1.25],7.811687508571418e-09
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17202,1725,1.21 [1.13-1.31],4.201200561663263e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,19772,122,1.97 [1.59-2.45],8.182131158025112e-10
SUOX,"Sulfite oxidase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,19719,69,2.03 [1.54-2.69],6.22930308062183e-07
