Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLPS,Colipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18517,1433,1.17 [1.09-1.25],5.449998641571796e-06
CLPS,Colipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20898,148,0.48 [0.39-0.58],1.6950613254189872e-14
CLPS,Colipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20883,133,0.47 [0.38-0.57],5.2278794450016143e-14
CLPS,Colipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18262,1178,1.18 [1.10-1.27],9.947520040299584e-06
CLPS,Colipase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15969,3741,1.17 [1.12-1.24],7.98453585005323e-10
CLPS,Colipase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14526,108,2.43 [1.99-2.99],1.3073177445250365e-17
CLPS,Colipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20968,1672,1.19 [1.11-1.26],7.75592654618358e-08
CLPS,Colipase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19800,504,1.28 [1.15-1.43],5.034609593765568e-06
CLPS,Colipase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20698,1426,1.19 [1.11-1.27],4.82179326382491e-07
CLPS,Colipase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12156,596,1.29 [1.16-1.43],4.030374324901968e-06
CLPS,Colipase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18560,129,1.65 [1.35-2.01],8.010740020708897e-07
CLPS,Colipase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22372,314,1.36 [1.20-1.56],4.326904465846396e-06
CLPS,Colipase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18136,2365,1.15 [1.09-1.22],3.697130231161065e-07
CLPS,Colipase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20865,302,1.68 [1.48-1.92],4.6994141425816455e-15
CLPS,Colipase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20917,92,2.40 [1.97-2.94],1.3335335659426982e-17
CLPS,Colipase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20915,90,2.13 [1.72-2.63],3.357917806765079e-12
CLPS,Colipase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23136,75,1.83 [1.44-2.33],9.16741615605755e-07
