Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,240,1.88 [1.47-2.40],4.770052772114693e-07
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,1.84 [1.59-2.13],3.809958204249534e-16
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22500,119,2.14 [1.55-2.94],3.38330809470667e-06
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,1.78 [1.51-2.09],3.5873787714398026e-12
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22139,255,1.94 [1.54-2.45],1.5808499716452805e-08
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22139,255,1.94 [1.54-2.45],1.5808499716452805e-08
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,1.60 [1.35-1.91],9.551130534650393e-08
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20934,151,2.48 [1.88-3.27],1.518364133627001e-10
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20918,135,2.28 [1.68-3.08],9.32247618072928e-08
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21484,701,1.66 [1.42-1.94],2.577091072126997e-10
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21458,675,1.60 [1.36-1.87],1.0290221212652284e-08
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22745,254,1.89 [1.50-2.39],6.97184058133141e-08
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23310,71,3.63 [2.49-5.31],2.4989038067914785e-11
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2595,71,3.51 [2.28-5.43],1.4052165429465645e-08
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20786,71,3.78 [2.58-5.52],7.221989800035587e-12
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15996,3767,1.26 [1.16-1.38],1.1977262293743598e-07
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16890,2464,1.42 [1.29-1.57],1.076901374267318e-12
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertension,16936,2510,1.47 [1.33-1.61],8.135576434490736e-15
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14538,112,3.87 [2.85-5.26],4.281024015676664e-18
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22678,182,2.16 [1.66-2.80],7.984802308565496e-09
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22706,164,2.31 [1.76-3.03],1.348257639774899e-09
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22793,148,2.30 [1.72-3.06],1.238809566433922e-08
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18471,2009,1.27 [1.15-1.39],1.2428077462604725e-06
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17483,3546,1.24 [1.14-1.34],9.326110829399013e-08
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18968,2083,1.28 [1.16-1.41],3.868042791294081e-07
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16970,85,2.39 [1.64-3.51],7.208686328304158e-06
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17293,408,1.59 [1.30-1.93],4.721988070580446e-06
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18182,2369,1.42 [1.29-1.55],4.770321744689549e-14
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,307,2.71 [2.23-3.29],2.324061627692869e-23
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20939,75,2.88 [1.99-4.18],2.450576695733312e-08
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20956,92,4.76 [3.56-6.38],9.870570066969666e-26
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20957,93,3.27 [2.36-4.53],9.086460477058788e-13
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23173,79,3.27 [2.31-4.61],1.7138676822039097e-11
