Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19109,1826,1.39 [1.30-1.49],1.0710684358038036e-21
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19558,1372,1.32 [1.22-1.43],1.1646718993727235e-11
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,Hypertension,17089,6732,1.13 [1.09-1.18],6.530325902798443e-10
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17093,6736,1.13 [1.09-1.18],8.275030203330124e-10
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19662,85,2.08 [1.69-2.55],1.950376414596981e-12
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,18973,50,2.24 [1.76-2.85],6.030759899081809e-11
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19682,105,2.05 [1.70-2.46],1.978507196990785e-14
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Diseases of liver,19703,780,1.49 [1.35-1.64],1.3342777807947281e-15
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19047,124,1.97 [1.65-2.35],9.364806317959601e-14
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,19779,280,1.67 [1.44-1.93],1.032119277750584e-11
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19568,645,1.46 [1.31-1.63],7.810663838363682e-12
