Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VEGFB,Vascular endothelial growth factor B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,1.51 [1.35-1.69],4.3905647973834443e-13
VEGFB,Vascular endothelial growth factor B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.79 [1.48-2.15],8.89977704830243e-10
VEGFB,Vascular endothelial growth factor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18962,2876,1.48 [1.31-1.67],4.637514980099493e-10
VEGFB,Vascular endothelial growth factor B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13236,321,3.80 [2.70-5.33],1.2545444183480556e-14
VEGFB,Vascular endothelial growth factor B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14738,1823,1.66 [1.43-1.94],1.0124747316317119e-10
VEGFB,Vascular endothelial growth factor B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10361,123,8.38 [5.26-13.35],3.788298327640394e-19
VEGFB,Vascular endothelial growth factor B,Chapter X Diseases of the respiratory system,Other diseases of pleura,19327,2228,1.55 [1.34-1.78],9.914257555621163e-10
VEGFB,Vascular endothelial growth factor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19484,630,2.19 [1.71-2.81],7.097821161691245e-10
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18453,1785,2.24 [1.92-2.62],1.7473779708064406e-24
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18382,1714,3.35 [2.88-3.89],1.9421947082932597e-55
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19386,88,10.25 [5.97-17.60],3.3284251155778885e-17
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Dialysis,16735,67,26.26 [15.14-45.53],2.7383519837424085e-31
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16178,5198,1.36 [1.24-1.49],7.243992449419079e-11
VEGFB,Vascular endothelial growth factor B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19364,2943,2.21 [1.96-2.49],9.285771414910176e-39
