Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22509,1735,1.86 [1.65-2.11],6.157129133338965e-23
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22042,4185,1.61 [1.48-1.74],1.8086086632482649e-29
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21994,4271,1.76 [1.62-1.91],5.50660143706189e-43
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22499,1411,1.76 [1.53-2.02],2.114839366307515e-15
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19997,1289,2.24 [1.94-2.59],1.1351468595184252e-27
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19296,1573,2.54 [2.24-2.89],2.365542536029784e-46
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18798,338,3.06 [2.31-4.05],6.529665452644241e-15
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14815,2719,1.82 [1.65-2.02],4.601639335852662e-31
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18742,497,2.86 [2.27-3.61],5.090267473166872e-19
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22764,1676,1.78 [1.57-2.03],5.626987635899412e-19
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22003,1229,1.90 [1.64-2.21],8.160070848856681e-18
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22813,1425,2.03 [1.77-2.32],8.02318252098619e-25
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22631,1243,2.03 [1.75-2.34],1.0868122419701058e-21
EPHB6,Ephrin type-B receptor 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21266,492,2.30 [1.84-2.88],3.057204952772834e-13
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20633,162,10.16 [7.60-13.59],4.3959311284488745e-55
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22187,3488,1.76 [1.61-1.93],3.135142136519192e-34
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22431,1960,1.90 [1.69-2.14],2.145867403840848e-26
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22429,1958,1.90 [1.69-2.14],2.26181377626848e-26
EPHB6,Ephrin type-B receptor 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22584,1426,1.80 [1.57-2.06],3.8145185105154486e-17
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15336,412,3.17 [2.50-4.03],4.100441016044023e-21
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22154,954,1.73 [1.46-2.04],2.2079281400888002e-10
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22880,367,3.23 [2.52-4.14],1.2654209309045755e-20
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22673,160,5.39 [3.86-7.51],2.958200197221196e-23
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22306,1754,1.58 [1.39-1.79],2.320501860618995e-12
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15304,380,3.93 [3.12-4.95],5.721926380964137e-31
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15349,425,4.69 [3.83-5.76],7.928251182665808e-50
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22663,150,5.26 [3.71-7.44],7.916582763182923e-21
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15813,889,1.85 [1.54-2.22],6.094365031159636e-11
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17151,2227,2.04 [1.82-2.27],2.6463844542112565e-36
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,22925,311,3.54 [2.76-4.55],4.0245481297312404e-23
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20058,83,4.60 [3.01-7.03],1.7533183046880125e-12
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2435,75,11.23 [7.28-17.32],7.852677582742029e-28
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16031,1107,2.04 [1.74-2.39],2.1196542631369842e-18
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22652,1646,1.66 [1.46-1.88],3.046646587564575e-15
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,Hypotension,22757,1639,1.91 [1.68-2.17],2.1853130539528785e-23
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21751,591,2.07 [1.69-2.55],2.93361387362526e-12
