Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16860,3815,1.23 [1.15-1.31],3.9655547711770203e-10
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18398,5353,1.24 [1.17-1.31],7.754449517863633e-15
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19016,1811,1.80 [1.67-1.95],1.062648327589969e-47
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15975,7583,1.17 [1.11-1.22],1.80732669677584e-10
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,Hypertension,17015,6695,1.23 [1.17-1.29],3.6368783652555404e-16
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17019,6699,1.23 [1.17-1.29],4.856894600798773e-16
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19565,86,3.02 [2.30-3.96],1.178355234808541e-15
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,Oesophageal varices,18154,58,2.90 [2.07-4.07],7.71297297822039e-10
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,18881,50,3.49 [2.44-4.98],5.971004590756792e-12
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19589,110,2.51 [1.92-3.30],2.884057448206645e-11
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,Diseases of liver,19603,772,1.85 [1.64-2.08],2.4926863346975493e-23
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,18959,128,2.31 [1.77-3.01],5.337551657339984e-10
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,19681,275,2.39 [2.01-2.85],7.661124084207354e-23
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,Other diseases of liver,19467,636,1.87 [1.63-2.13],3.037183161978582e-20
