Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22664,1755,2.02 [1.65-2.48],1.2407914003850356e-11
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22190,4219,1.66 [1.46-1.90],7.15893913333703e-14
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22133,4278,1.94 [1.70-2.21],3.7965212949013894e-23
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20145,1299,2.66 [2.09-3.37],1.0666121276813396e-15
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19434,1580,3.00 [2.43-3.72],6.012052373600922e-24
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14921,2729,2.05 [1.74-2.42],2.2726592174526294e-17
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18875,500,4.19 [2.87-6.12],1.322374281609632e-13
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22968,1434,2.40 [1.91-3.00],2.199770289941945e-14
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22786,1252,2.38 [1.87-3.02],1.8639001380071084e-12
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21409,500,3.97 [2.74-5.76],3.390824535321908e-13
CANT1,Soluble calcium-activated nucleotidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20776,162,15.58 [8.62-28.17],1.00400946163375e-19
CANT1,Soluble calcium-activated nucleotidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22332,3499,2.14 [1.85-2.48],1.9094457721872133e-24
CANT1,Soluble calcium-activated nucleotidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22590,1976,2.17 [1.79-2.63],2.4568101934074146e-15
CANT1,Soluble calcium-activated nucleotidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22588,1974,2.16 [1.78-2.62],3.710820610345782e-15
CANT1,Soluble calcium-activated nucleotidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22733,1428,2.60 [2.08-3.25],5.3577813791211473e-17
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15434,421,4.48 [2.98-6.73],4.856915689472197e-13
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22457,1759,2.04 [1.66-2.50],7.678112386108287e-12
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15404,391,4.30 [2.81-6.57],1.5707881203209252e-11
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15442,429,8.41 [5.76-12.28],2.896813204281207e-28
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17263,2250,2.10 [1.75-2.52],1.3967142655050329e-15
CANT1,Soluble calcium-activated nucleotidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16140,1127,2.23 [1.73-2.89],9.742249313463008e-10
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22928,99,11.53 [5.53-24.05],7.032795535678442e-11
CANT1,Soluble calcium-activated nucleotidase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12059,205,22.32 [14.27-34.90],3.258619094361199e-42
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Bronchiectasis,19359,517,3.40 [2.34-4.93],1.3103707143479603e-10
CANT1,Soluble calcium-activated nucleotidase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20938,6088,1.50 [1.35-1.68],6.654024882569562e-13
