Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20235,1303,1.48 [1.31-1.66],2.6569268069405286e-10
ANGPTL2,Angiopoietin-related protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23077,1437,1.45 [1.30-1.63],1.355213070617424e-10
ANGPTL2,Angiopoietin-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22358,2148,1.68 [1.53-1.84],1.0556708786074048e-27
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23030,98,4.22 [2.86-6.21],3.007401084613212e-13
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,21351,68,5.84 [3.80-8.99],9.44339359262673e-16
ANGPTL2,Angiopoietin-related protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21424,61,4.43 [2.75-7.14],9.12449816985502e-10
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22943,2597,1.33 [1.22-1.45],4.739356352342234e-11
ANGPTL2,Angiopoietin-related protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22656,2310,1.37 [1.25-1.50],1.3985020541580784e-11
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22215,65,4.77 [2.97-7.66],1.1162986874736228e-10
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23061,129,4.59 [3.28-6.41],4.742064368374922e-19
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,23083,933,1.92 [1.67-2.20],5.870148854909641e-20
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22301,151,4.62 [3.38-6.30],7.030563188900708e-22
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23171,340,2.30 [1.84-2.87],3.2295139539255805e-13
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,22920,770,1.89 [1.62-2.20],5.87156448726746e-16
ANGPTL2,Angiopoietin-related protein 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22266,116,3.60 [2.50-5.17],4.503842337253933e-12
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14772,802,1.63 [1.40-1.89],3.6694058490088174e-10
ANGPTL2,Angiopoietin-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23106,795,1.65 [1.42-1.93],1.0099056659406152e-10
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21670,2261,1.36 [1.24-1.49],4.800119755255781e-11
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21765,2356,1.38 [1.26-1.51],1.4484292566823393e-12
ANGPTL2,Angiopoietin-related protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22908,3782,1.29 [1.20-1.38],3.6276149388103298e-12
