Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BPIFB1,BPI fold-containing family B member 1,Chapter II Neoplasms,Lung cancer and mesothelioma,14618,483,1.61 [1.41-1.84],4.703702468289321e-12
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,Smoking dependency,22610,1180,1.35 [1.23-1.48],6.933008885614025e-11
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19819,1451,1.29 [1.20-1.39],1.7793942685465582e-11
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15453,1712,1.27 [1.18-1.36],1.8840389266798064e-11
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15825,1690,1.27 [1.19-1.36],9.482090582051283e-12
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Bronchiectasis,19374,516,1.85 [1.63-2.10],4.4999080372967295e-22
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21986,3128,1.36 [1.29-1.43],1.0175980934548738e-32
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22828,1632,1.50 [1.40-1.61],6.318218145687656e-30
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20965,6106,1.20 [1.15-1.24],5.969848533081001e-22
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Emphysema,19296,438,2.14 [1.86-2.46],3.599821948079445e-27
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21814,456,2.62 [2.30-2.99],5.940983483093925e-48
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22862,2590,1.25 [1.18-1.32],2.131188446818569e-15
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21859,501,2.42 [2.14-2.74],2.939404657274054e-44
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Later onset COPD,22599,1525,1.50 [1.40-1.62],4.548056643532625e-28
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22825,2697,1.21 [1.15-1.28],7.280030088366646e-12
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22999,600,2.12 [1.89-2.38],2.553503835671797e-38
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22989,1720,1.24 [1.16-1.33],4.086076061337781e-10
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22570,2298,1.28 [1.21-1.36],2.6027472983261883e-16
