Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23141,249,4.51 [2.91-6.98],1.4144607696763996e-11
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22861,1762,2.98 [2.51-3.54],1.3116586258905807e-35
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,23147,556,2.93 [2.16-3.97],5.036472647563445e-12
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22384,4247,2.61 [2.33-2.92],6.115571267663797e-62
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22328,4326,3.41 [3.05-3.81],2.7991512507356298e-102
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22855,1433,3.54 [2.93-4.28],5.324007372983283e-39
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23051,129,7.29 [4.02-13.20],5.568785971701663e-11
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20303,1303,4.90 [4.00-5.99],1.0318455711018581e-53
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19591,1591,6.38 [5.34-7.63],5.371630963671246e-92
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19090,346,8.09 [5.49-11.91],3.6759182564136935e-26
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15045,2762,3.81 [3.32-4.38],6.352486429300808e-80
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19025,498,7.83 [5.69-10.79],1.814210152553529e-36
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23124,1702,3.47 [2.92-4.13],7.599631492591663e-45
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Mycoses,23242,651,3.03 [2.29-4.01],8.018695944808984e-15
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22344,1245,3.24 [2.64-3.97],1.2480912171287404e-29
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23169,1436,3.59 [2.98-4.33],4.3454646411577687e-41
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21671,249,4.95 [3.18-7.69],1.1892888997007406e-12
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22990,1257,3.80 [3.12-4.64],2.3114628750068568e-39
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21607,508,4.97 [3.65-6.77],2.5486882990138322e-24
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21559,137,6.57 [3.64-11.87],4.3400821155443664e-10
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20963,165,9.93 [6.91-14.26],1.6987949577555735e-35
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22527,3523,3.36 [2.97-3.81],6.914302557610801e-82
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22784,1986,4.26 [3.63-5.01],1.274722334477842e-69
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22783,1985,4.27 [3.63-5.02],1.0588421695360243e-69
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22933,1440,3.36 [2.78-4.05],2.0547121289394346e-36
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23120,357,3.80 [2.62-5.51],1.847091101485077e-12
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15568,422,16.41 [11.95-22.55],8.362777965400218e-67
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20849,324,4.03 [2.71-5.98],4.7412519999402905e-12
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22494,960,2.31 [1.82-2.92],3.577092995243568e-12
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15514,368,6.72 [4.61-9.79],4.043603306485338e-23
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19787,4641,2.00 [1.79-2.24],3.1679498443048566e-34
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15412,266,7.72 [4.97-11.99],8.82566416364781e-20
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15861,715,5.40 [4.10-7.09],1.6634412142506673e-33
