Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMTN,Smoothelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22313,40,1.41 [1.09-1.82],0.0088267974617877
SMTN,Smoothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22543,713,1.12 [1.05-1.21],0.0010709896391553
SMTN,Smoothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23519,306,1.15 [1.03-1.27],0.009980954328525
SMTN,Smoothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23519,306,1.15 [1.03-1.27],0.009980954328525
SMTN,Smoothelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20884,41,1.48 [1.15-1.90],0.0022881472720013
SMTN,Smoothelin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20043,1165,1.11 [1.05-1.18],0.0005708881531591
SMTN,Smoothelin,Chapter IX Diseases of the circulatory system,Hypertension,20059,1181,1.11 [1.04-1.18],0.0006854171505468
SMTN,Smoothelin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21071,1550,1.07 [1.02-1.13],0.0080322009106741
SMTN,Smoothelin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19579,58,1.40 [1.12-1.74],0.0030573240773382
SMTN,Smoothelin,Chapter XI Diseases of the digestive system,Functional dyspepsia,19866,345,1.15 [1.04-1.27],0.007539142749462
SMTN,Smoothelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21735,390,1.15 [1.04-1.26],0.0042092024558863
SMTN,Smoothelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21547,202,1.20 [1.06-1.36],0.0044112252769256
SMTN,Smoothelin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23315,30,1.74 [1.33-2.28],5.655165685438266e-05
