Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25268,896,1.41 [1.25-1.60],5.208254438402584e-08
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25289,143,2.44 [1.87-3.18],4.052714169551992e-11
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20106,493,2.19 [1.87-2.56],7.867621169215694e-23
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26084,75,2.35 [1.62-3.41],7.043873123557174e-06
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27313,106,1.99 [1.44-2.74],3.045450349655614e-05
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27273,66,2.26 [1.53-3.33],4.13586905300753e-05
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Mycoses,27650,43,1.92 [1.18-3.14],0.0090132525447174
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27017,392,1.52 [1.27-1.82],6.210926915855593e-06
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26771,146,1.91 [1.45-2.53],5.107287342243353e-06
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26877,252,1.46 [1.17-1.83],0.0008577808613087
HNMT,Histamine N-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25768,802,1.51 [1.32-1.72],9.130337375173339e-10
HNMT,Histamine N-methyltransferase,Chapter II Neoplasms,Benign neoplasm: Rectum,27724,48,1.89 [1.17-3.07],0.009728401497943
HNMT,Histamine N-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26988,199,1.43 [1.11-1.85],0.005957253511809
HNMT,Histamine N-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26869,341,1.48 [1.22-1.81],8.842484190850293e-05
HNMT,Histamine N-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26869,341,1.48 [1.22-1.81],8.842484190850293e-05
HNMT,Histamine N-methyltransferase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25658,354,1.60 [1.32-1.94],1.6073260754243168e-06
HNMT,Histamine N-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27527,76,1.89 [1.28-2.78],0.0013536282336407
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27738,106,1.67 [1.20-2.33],0.0021614742733836
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24572,690,1.63 [1.42-1.87],4.341394653890333e-12
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26195,111,1.68 [1.19-2.35],0.002865874585105
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27250,54,2.94 [2.01-4.30],2.7472383817465786e-08
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26183,99,1.62 [1.13-2.32],0.0092908932325366
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26412,328,1.99 [1.65-2.41],1.147305474128391e-12
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26403,319,2.00 [1.65-2.42],1.7905470311757417e-12
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26068,179,1.46 [1.11-1.91],0.0062312990324415
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26072,176,1.49 [1.13-1.95],0.0043084917223294
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24409,527,1.50 [1.28-1.76],6.486104230534694e-07
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24367,485,1.45 [1.23-1.72],9.632662672239983e-06
HNMT,Histamine N-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23958,76,3.20 [2.32-4.41],1.1367172138588338e-12
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Any mental disorder,24319,763,1.44 [1.26-1.64],1.044384968290921e-07
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23852,296,1.72 [1.40-2.11],2.289975467111641e-07
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27568,228,1.69 [1.35-2.13],5.10481930311191e-06
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27637,163,2.09 [1.62-2.70],1.2667716230299664e-08
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Alcohol dependence,26046,99,2.44 [1.77-3.36],5.6198329799200534e-08
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Smoking dependency,26015,67,1.94 [1.29-2.94],0.0016343781356214
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23945,389,1.50 [1.26-1.80],1.0029676192472056e-05
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Depression,26294,341,1.51 [1.25-1.83],2.010201401301001e-05
HNMT,Histamine N-methyltransferase,Chapter V Mental and behavioural disorders,Depression or dysthymia,23800,300,1.59 [1.30-1.95],8.537689402143652e-06
HNMT,Histamine N-methyltransferase,Chapter VI Diseases of the nervous system,Neurological diseases,24886,1438,1.17 [1.06-1.30],0.0016642596463288
HNMT,Histamine N-methyltransferase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27746,22,2.59 [1.44-4.65],0.0014914965746334
HNMT,Histamine N-methyltransferase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26027,22,2.80 [1.54-5.07],0.0007129762728482
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21926,1952,1.67 [1.53-1.83],2.440437973744918e-28
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22974,1291,1.81 [1.63-2.02],2.4040387366690827e-27
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Hypertension,22996,1313,1.85 [1.66-2.05],2.1091507569895688e-29
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21730,47,5.12 [3.59-7.31],1.673591587717766e-19
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26490,566,1.49 [1.28-1.73],1.611383742434577e-07
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Angina pectoris,26274,350,1.31 [1.08-1.58],0.0057789994488573
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27412,263,1.36 [1.10-1.70],0.0053702959492409
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26084,160,1.61 [1.22-2.11],0.0007281263463665
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26334,421,1.58 [1.33-1.87],1.6290036806088718e-07
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27474,175,1.46 [1.12-1.91],0.0049061717156985
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19253,190,1.61 [1.23-2.09],0.0004453235830621
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27491,120,1.90 [1.41-2.55],2.169507114731605e-05
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27273,51,2.16 [1.38-3.40],0.000817814915649
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27304,82,2.28 [1.63-3.20],1.7102643108824585e-06
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26765,114,1.60 [1.16-2.21],0.0040592011554534
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26744,93,1.82 [1.28-2.57],0.0007208436724648
HNMT,Histamine N-methyltransferase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27834,90,1.81 [1.28-2.57],0.0008155262381387
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23704,1940,1.27 [1.16-1.39],1.2473474135835518e-07
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26790,187,1.61 [1.24-2.09],0.0003077930459186
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26762,159,1.54 [1.16-2.04],0.0028446181454153
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27120,666,1.28 [1.11-1.48],0.0006319324985821
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",26884,430,1.44 [1.21-1.71],3.922384884994234e-05
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Deviated nasal septum,26687,233,1.39 [1.10-1.77],0.0060362252139367
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27809,54,2.00 [1.30-3.09],0.0017246931573938
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Interstitial lung disease,26689,42,2.23 [1.38-3.58],0.0009602306115393
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27871,42,2.19 [1.36-3.52],0.0012935809200385
HNMT,Histamine N-methyltransferase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26683,36,2.25 [1.36-3.74],0.0016161216320215
