Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22145,128,1.64 [1.24-2.17],0.0004594638301152
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23939,97,1.57 [1.12-2.20],0.0089923375355395
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22477,315,1.42 [1.14-1.76],0.0014877950962692
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24324,87,1.62 [1.17-2.24],0.0036084732039006
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21517,625,1.48 [1.26-1.74],1.3611611899274906e-06
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23132,285,1.42 [1.11-1.81],0.0052630434382739
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23125,278,1.41 [1.10-1.80],0.0067791825446341
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21377,485,1.43 [1.18-1.72],0.0002203312909602
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21339,447,1.37 [1.12-1.68],0.0021954365312353
ZHX2,Zinc fingers and homeoboxes protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20955,63,1.84 [1.30-2.59],0.0005823409518798
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23371,435,1.31 [1.07-1.60],0.0095312556749781
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,23088,152,1.57 [1.19-2.07],0.0014013199111709
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19156,1744,1.25 [1.11-1.41],0.0003370784881007
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20093,1167,1.30 [1.13-1.50],0.0002592486277882
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,Hypertension,20109,1183,1.31 [1.13-1.50],0.0001952640340239
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18959,33,1.93 [1.21-3.08],0.0056377705263167
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23216,502,1.35 [1.12-1.64],0.0020533507042101
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23081,377,1.36 [1.09-1.68],0.005441492618764
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20768,1727,1.19 [1.05-1.34],0.0054443970960287
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23496,163,1.57 [1.21-2.03],0.0007766790301863
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23473,140,1.58 [1.20-2.08],0.0012524458936118
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,23439,165,1.52 [1.16-1.99],0.0022979971220901
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23795,76,1.69 [1.20-2.39],0.0028589183504433
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17425,4562,1.16 [1.06-1.27],0.0016856962356775
ZHX2,Zinc fingers and homeoboxes protein 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19748,185,1.45 [1.10-1.90],0.0074647092307346
